label,sentence
2,<사진제공=서울디자인재단> 지난 3월 침체된 국내 패션계를 위해 100벌 챌린지에 도전했던 한혜진의 패션 프로젝트 도전기가 이번에는 MBC '나 혼자 산다'의 모든 출연진들이  함께 참여했다. 2020 추계서울패션위크...
2,[투데이TV]'유퀴즈' 28년 도전 끝에 변호사가 된 자기님..인생 2막 이야기에 '기대 UP'
2,8%를 기록 방송국의 살아있는 전설로 불리는 자기님은 대단한 기록을 뒤로하고 도전에 뛰어들게 된 사연을... 치대를 졸업하고 개그맨에 도전했던 이유 겸업 중 개그맨을 그만두게 된 사정 등을 유쾌하게 풀어내며 현장을...
2,[영상] 서울시장 도전?…더불어민주당 전격 탈당 금태섭 다음 행보는
2,고위공직자범죄수사처(공수처) 설치법안에 기권표를 행사했다는 이유로 당의 징계 처분을 받았던 더불어민주당 금태섭 전 의원이 21일 민주당을 전격 탈당했습니다. 금 전 의원은 이날 페이스북에 올린 글에서  더 이상은...
2,'라스' 진성 '에로송' 도전 안영미에 부캐 작명 선물
2,'유산슬의 아버지' 가수 진성이 에로송 도전 의욕을 보인 안영미에게 부캐 이름을 선물한다. 또 하나의 대형... 안영미는 이은미의 히트곡 '애인 있어요'로 밴드 오디션 프로그램에 도전했던 TMI(Too much information)와 함께...
2,SKT ‘점프 AR·VR’로 K콘텐츠 도전장…”수익보단 가입자 확보부터”
2,점프 AR·VR 서비스 2021년 1000만 가입 목표 DT·T모바일과 협력 논의 중 가상현실 플랫폼 ‘버추얼서밋' 공개 SK텔레콤이 ‘점프 AR·VR 서비스’의 1000만 가입자 달성 계획과 함께 그전까지 유료화를 하지 않겠다는...
2,'우다사3' 오현경 18세 딸 채령 깜짝 출연… 母 응원 위해 초콜릿 만들기 도전
2,오현경이 18세 딸 채령 양과 '우다사3'에 나란히 모습을 드러내 '시선강탈'에 나선다. 21일(오늘) 밤 11시 방송하는 MBN '우리 다시 사랑할 수 있을까3-뜻밖의 커플'(이하 '우다사3') 6회에서는 제주도에서 '오탁 여행사'를...
2,장흥군 스포츠메카 도전 날개 달다
2,대한민국체육인재개발원 건립 비전 선포식 기념석 제막식 개최 20일 전남 장흥군에서 ‘스포츠인 교육 백년대계 비전 선포식’이 열렸다. 대한체육회가 주최하고 장흥군이 후원한 이날 행사는 대한민국체육인재개발원...
2,'파트너' 김호중 도전자들과 특별 호흡…청하 곡 열창까지
2,가수 김호중이 도전자들과 호흡하며 다채로운 매력을 뽐냈다. 지난 20일 밤 8시 30분 SBS Plus ‘아무도 모르게 김호중의 파트너’(이하 ‘파트너’)가 방송됐다. 이날 실력자들을 찾기 위해 뮤직 아카데미에 도착한...
2,슬기  아이린과 유닛 자신 있었다…재즈·발레 도전하고파 
2,이어  재즈나 발레 같이 부드러운 춤에 도전해보고 싶다 는 포부도 밝혔다. 그는  절도 있게 끊어추는 스타일의 춤을 많이 춰 몸에 뱄다 며  몸을 부드럽게 늘어뜨릴 수 있는 무용에 도전하고 싶다 고 덧붙였다....
2,브아걸 제아 양수경 유튜브 채널 특별 출연…해신탕 요리 도전
2,21일 오전 11시에 유튜브 채널 ‘양수경의 같이 먹자’를 통해 공개된 새 영상에는 브라운 아이드 걸스의 제아가 특별 출연 양수경과 함께 해신탕 만들기에 도전했다. 영상에서 제아는 “최근 새벽 스케줄이 많아져서...
2, 포기 않고 도전할래요  백혈병 소녀 경찰관 꿈 이뤘다
2,백혈병 투병 중에도 경찰관의 꿈을 잃지 않은 소녀가 소원을 이뤘다. 21일 국제 비영리 단체 메이크어위시(Make A Wish)에 따르면 지난 16일 오전 광주북부청소년경찰학교에서 한 소녀가 푸른 제복을 입었다. 주인공은...
2,'나 혼자 산다' 전 출연진 서울패션위크 100벌 챌린지' 도전
2,<사진제공=서울디자인재단> 지난 3월 침체된 국내 패션계를 위해 100벌 챌린지에 도전했던 한혜진의 패션 프로젝트 도전기가 이번에는 MBC '나 혼자 산다'의 모든 출연진들이  함께 참여했다. 2020 추계서울패션위크...
2,최혜진 KLPGA 투어 시즌 첫 승 도전…안송이는 '반갑다 영암'
2,휴엔케어 여자오픈 22일 전남 영암에서 개막 한국여자프로골프(KLPGA) 투어 대상 포인트 1위 최혜진(21)이 시즌 첫 승에 도전한다. 최혜진은 22일부터 나흘간 전남 영암의 사우스링스 영암컨트리클럽(파72·6천420야드)...
2,[투데이TV]'유퀴즈' 28년 도전 끝에 변호사가 된 자기님..인생 2막 이야기에 '기대 UP'
2,8%를 기록 방송국의 살아있는 전설로 불리는 자기님은 대단한 기록을 뒤로하고 도전에 뛰어들게 된 사연을... 치대를 졸업하고 개그맨에 도전했던 이유 겸업 중 개그맨을 그만두게 된 사정 등을 유쾌하게 풀어내며 현장을...
2,직거래 없애고 보안기업과 맞손…중고거래 플랫폼의 도전
2,중고거래 플랫폼 업체들이 직거래를 폐지하고 보안기업과 협업해 사기거래 근절을 선언하는 등 잇딴 도전... 번개장터(대표 이재후)는 보안 기술 기업과 손잡고 사기거래 사전 차단에 도전한다. 번개장터는 빅데이터...
2,‘라이트헤비급’ 정다운 베테랑 샘 앨비 상대로 UFC 3연승 도전
2,‘국내 유일 UFC 중량급 파이터’ 정다운이 UFC 3연승에 도전한다. 하빕과 개이치의 UFC 라이트급 통합 타이틀전으로 화제를 모으고 있는 ‘UFC 254’ 언더카드에서 정다운(13-2 코리안 탑팀)은 베테랑 샘 앨비(33-14 미국)...
2,[RE:TV] '불청' 김홍표 교통사고 후 일용직→대리운전까지…다시 도전
2,그러나 김홍표는 간판회사에 다니던 중 우연한 연락을 받고 2주 동안 촬영을 하며 다시 연기에 도전하게 됐다. 김홍표는  다신 배우 못하겠다고 생각했었다. 간판 자격증 따서 회사를 차리려고 했다 고 속마음을...
2,내 집 같은 코스에서… 우즈 PGA 최다승 도전
2,'골프 황제' 타이거 우즈(미국·사진)가 미국프로골프(PGA)투어 최다승에 도전한다. 22일(현지시간)부터... 43승째에 도전한다. 미켈슨도 우즈와 마찬가지로 US오픈 이후 한 달여만의 PGA투어 출전이다. '코리안...
2,'트롯신이 떴다2' 김태욱X소유미 트로트 2세들의 도전  아빠보다 낫다 
2,또한 트로트의 피를 물려받은 2세들의 도전도 눈길을 끈다. '꽃을 든 남자' 작곡가 김정호의 아들 김태욱과 트로트 가수 소명의 딸 소유미가 그 주인공. 아버지의 후광 없이 오로지 자신의 실력으로 2라운드까지 올라온 두...
2,[WS1] LAD TB에 8-3 승 ‘32년만의 월드시리즈 우승 도전 순항’
2,메이저리그 LA 다저스가 2020 월드시리즈 1차전에서 승리를 거두며 1988년 이후 32년 만의 월드시리즈 우승 도전에 유리한 고지를 점했다. LA 다저스는 21일(이하 한국시각) 미국 텍사스 주 알링턴에 위치한 글로브 라이프...
2,[첫방 리뷰] 써치 배우들의 도전이 완성한 밀리터리 스릴러
2,미션에 도전했다. 미스터리한 과거의 사건으로부터 스토리 전개가 시작된 ‘써치’는 조민국 대위(연우진... 정수정 또한 중위 역할에 처음 도전하며 실제 군인들과의 인터뷰를 통해 외적인 모습뿐만 아니라 군인으로서의...
2,키움증권 높은 참여지수 보이며 '선두' 도전 청신호... 2020년 10월 증권사 브랜드평판 2위
2,키움증권이 뛰어난 참여지수 획득에 힘입어 지난 9월보다 소폭 상승한 브랜드평판지수를 보이며 10월 증권사 브랜드평판에서 2위에 이름을 올렸다. 한국기업평판연구소(소장 구창환)는  24개 증권사 브랜드에...
2,‘찐경규’ 이경규 촬영 중 화내지 않기 도전…앵그리 하우스 체험
2,이경규가 한 번도 화내지 않고 촬영을 마치기에 도전한다. 21일 오후 5시 공개되는 카카오TV 오리지널 예능 <찐경규>에서는 제작진과 ‘촬영 중 화내지 않기’로 한 약속을 지키기 위해 고군분투하는 이경규의 험난한...
2,'파트너' 김호중 新 장르 도전장… 댄스까지 섭렵
2,김호중은 이제껏 해보지 않았던 새로운 장르에 도전해 이목을 집중시키고 파트너에게 직접 춤까지 배우는 등 완벽한 듀엣을 위해 열정을 불태워 안방극장에 또 한 번 감동을 선사한다. 김호중의 리얼 듀엣 매칭...
2,이동욱 “신뢰 주는 배우 되는 게 목표…새로운 도전 즐거워” [화보]
2,하고 싶은 일에는 용기 있게 도전한다고 말하는 이동욱은 이어 진행된 인터뷰에서 시청자에게 신뢰를 주는 배우가 되는 것이 목표지만 모험을 주저하지 않고 끊임없이 새로운 것에 도전하는게 즐겁다고 밝혔다....
2,모험·도전 알린다…쌍용차 패러글라이딩 선수 4명 후원
2,쌍용차 관계자는 “무한한 가능성을 선사하는 렉스턴 스포츠와 함께 하는 이번 후원이 모험과 도전을 사랑하는 많은 이들에게 새로운 영감을 제공할 것으로 기대한다”고 말했다.
2,쉐보레 더 뉴 말리부 ‘쏘나타·SM6’ 중형 세단 도전장
2,한국GM주식회사 쉐보레가 ‘더 뉴 말리부’를 출시하며 기존 현대차 쏘나타 르노삼성 SM6 등 중형 세단 시장에 새롭게 도전장을 내민다. 20일 쉐보레(Chevrolet)는 스타일과 편의성이 더해진2021년형‘더 뉴 말리부(The...
2,차기 수협은행장 총 11명 도전...28일 면접
2,한 차례 은행장 심층 면접이 무산됐던 수협은행장 선출이 재개된다. 21일 수협은행은 지난 14~20일까지 차기 은행장 공개 모집을 실시했으며 수협은행 내부 출신 5명과 외부 출신 6명 등 11명이 지원했다고 밝혔다....
2,LPGA투어 '맏언니' 지은희 신설 대회 초대 챔프 도전
2,올해 컷 탈락 없이 꾸준히 중위권 성적을 내는 경기력을 보이지만 톱10 입상이 한 번도 없는 '맏언니' 지은희(34)가 시즌 첫 우승에 도전한다. 데뷔 이후 최악의 시즌을 보내고 있는 최운정(30)은 반등을 꾀한다. 아칸소...
2,애플 뮤직비디오 콘텐츠 도전장…'애플뮤직 TV' 오픈
2,애플이 뮤직비디오 전용 콘텐츠 '애플뮤직 TV'를 론칭한다. 최근 뮤직비디오 콘텐츠를 오픈한 페이스북과 유튜브 등 온라인 플랫폼과의 전면적인 경쟁이 예상된다. 19일(현지시간) 테크크런치 더버지 등 미국 현지...
2,'나는 살아있다' 女전사들의 혹독한 생존 도전기 예고
2,박은하 교관의 지휘하에 김성령 김민경 이시영 오정연 김지연 (여자)아이들의 우기가 혹독한 생존 도전기... 헬멧으로 정체를 가린 인물은 박은하 교관과 함께 생존 도전을 이끌 것으로 알려져 기대를 모은다. '나는...
2,'트로트의 민족' 지역 단장＆도전자 80팀 담은 2종 포스터 공개
2,MBC 초대형 프로젝트 ‘트로트의 민족’이 8개 지역 응원단장과 도전자 80팀의 프로필을 담은 공식 포스터 2종을 선보였다. 23일(금) 첫 방송하는 국내 최초 K-트로트 지역 대항전 ‘트로트의 민족’은 전국 8개 지역...
2,김병만·이승윤·박세리 등 '정글의 법칙-제로' 맨몸 생존 도전
2,하드코어 제로 생존기…24일 첫 방송 '정글의 법칙-제로 포인트'가 더욱 치열한 생존기로 시청자들을 찾아간다. 지난 8월 방송을 시작한 SBS '정글의 법칙-국내편'(이하 '정글의 법칙')은 매 시즌 새로운 콘셉트의 정글...
2,‘인생을 건’ 전자랜드 개막 5연승 도전
2,프로농구 전자랜드가 삼성을 상대로 팀 최다인 개막 5연승에 도전했습니다. 마지막 시즌답게 인생을... 오늘 팀 최다인 개막 5연승 도전을 앞두고 강조한 것도 바로 팀을 위한 열정적인 수비였습니다. [유도훈/전자랜드...
2,#그쇳물쓰지마라_함께_노래하기 챌린지 도전기
2,이주노동자 친구와 함께... 노동자가 안전할 수 있도록 '중대재해기업처벌법' 제정을 바라며 유튜브에서 한창 가수 하림의 제안으로 '#그쇳물쓰지마라_함께_노래하기' 챌린지가 있다.  2010년 당진 제철소에서 일하다 숨진...
2,‘쇼미’ 다섯 번째 도전장 낸 오왼 대마초 혐의로 하차 통편집
2,대마초 흡입 혐의로 적발된 래퍼 오왼(김현우ㆍ29)이 Mnet ‘쇼미더머니9’에서 하차한다. Mnet 측은 20일 “현재 ‘쇼미더머니9’에 출연 중인 오왼의 하차가 결정됐다”며 “지난 16일 방송된 1회분은 편집해서...
2,창립 61주년 국제약품 신규사업 도전 큰 성과
2,남태훈 대표이사는 기념사를 통해 “코로나19 등으로 각 분야에서 어려움을 겪고 있는 올해 국제약품은 도전적인 신규 사업에 힘입어 사상 최대의 영업이익 달성이 예상된다”며 “도전하며 포기하지 않는 불굴의...
2,최기영 장관  코로나19는 큰 도전…'D.N.A' 키울 것  [2020 쇼퍼런스]
2,최기영 과학기술정보통신부 장관이  코로나19 이후의 시대는 우리에게 큰 도전이 될 것 이라며  코로나19 위기에 대응하고 디지털 대전환 시대를 준비하겠다 고 밝혔다. 최기영 장관은 21일 한국경제TV가 개최한 '글로벌...
2,김진욱과 계약한 롯데 ‘MLB 도전’ 나승엽도 잡을수 있을까?
2,■ 2차 1순위 왼손 에이스 김진욱 롯데와 계약 프로야구 롯데가 강릉고 좌완 에이스 김진욱과 입단 계약을 했다고 오늘(21일) 발표했다. 계약금은 3억 7천만 원이다. 김진욱은 2021 KBO리그 신인 드래프트 2차 1라운드 전체...
2,'뽕숭아학당' 임영웅-영탁-이찬원-장민호 이연복과 만찬 클래스..인삼요리 도전
2,이번엔 요리 클래스. ‘뽕숭아학당’ 임영웅-영탁-이찬원-장민호가 ‘트롯 패밀리’들과 함께 ‘중식 대가’ 이연복에게 ‘특급 만찬 클래스’를 받는다. 21일(오늘) 방송되는 TV CHOSUN ‘뽕숭아학당’ 24회에서 트롯맨 F4는...
2,차기 Sh수협은행장 뽑는 2차 공모에 후보자 11명 도전
2,이 행장은 앞서 스스로 연임 도전을 포기하고 용퇴하기로 결정했다. 다만 수협은행은 차기 은행장 선출을 완료할 때까지 관련 법령에 따라 이 행장을 한시적으로 유임한다는 방침이다. 실제 이 행장은 지난달 말 추석...
2,[2020 투자포럼]  美 탈중국화 불가능… 中 내·외수 육성해 패권 도전 
2,안유화 성균관대 교수 글로벌경제·투자포럼 기조연설  미국이 탈중국화를 시도한다 해도 글로벌 밸류체인에서 중국은 대체 불가능하기 때문에 성공하기 쉽지 않을 것이다. 오히려 중국은 고도의 기술·금융을 수출해...
2,영국의 도전 신체 건강한 국민 90명에 ‘코로나19’ 고의 감염시킨다
2,내년 18~30세 지원자 최대 90명에 백신 접종 지난 12일(현지시간) 신종 코로나바이러스 감염증(코로나19) 브리핑을 하는 보리스 존슨 영국 총리의 모습. AP연합뉴스 현재까지 신종 코로나바이러스 감염증(코로나19) 누적...
2,투구하는 송명기 시즌 8승 도전
2,20일 광주-기아챔피언스필드에서 열린 2020 KBO리그 NC 다이노스와 KIA 타이거즈의 경기에서 NC 선발투수 송명기가 투구하고 있다. 2020.10.20
2,[그래픽텔링] 6시즌 만에 완전체 손흥민...역대급 시즌 도전
2,통산 총 28골을 함께 만든 손흥민-케인 콤비는 프리미어리그 역대 최강 조합에도 도전한다. 이들은 현재... ━ 프리머미어리그 사상 최강 콤비 도전 손흥민과 케인의 호흡은 긴 시간에 걸쳐 쌓은 두터운 신뢰...
2,부산시-하나카드  핀테크로 경제ㆍ관광 새로운 도전 
2,부산시는 20일 오후 2시 시청 26층 회의실에서 하나카드와 '핀테크 산업 육성 협력 업무협약'을 체결했다. 협약식에는 변성완 시장 권한대행 장경훈 하나카드 대표이사와 핀테크 기업 소상공인 상인회 관광업계 등...
2,'첫 우승 도전' NC 광주 챔필에는 방수포가…경기는 지장 없을 듯
2,NC 다이노스가 창단 첫 KBO리그 정규시즌 우승에 도전하는 가운데 광주에는 비가 조금씩 내리고 있다.... 이날 NC는 김택진 구단주가 현장을 방문 선수들의 첫 우승 도전을 직접 지켜볼 예정이다. 그만큼 창단 첫...
2,[Y터뷰]  도전하고 배운 작품  박은빈 '브람스를 좋아하세요?'와 성장하다
2,(바이올린) 선생님도 잘한다고 칭찬해 주셔서 좋았다 며  악기를 배울 수 있는 도전과 기회가 돼서 좋았다... 박은빈은  도전 자체가 어렵지만 한 발짝 떼면 어느샌가 걷고 있고 움직일 수 있구나라는 생각이 든다. 지금...
2,박해미 연극 '신의 아그네스'로 정통 연극 도전
2,박해미는 그동안 뮤지컬 드라마 등에서 맹활약했지만 정통연극 무대에는 처음으로 도전해 기대를 모은다. 아그네스를 보호하려고 애쓰는 원장수녀 역은 실력파 연극배우 이수미가 맡았다. 자애로움과 광적인 모습까지...
2,배달에 라이브 방송까지...전통시장도 온라인에 도전장
2,과거 대형 유통업체의 등장으로 위기에 몰렸던 전통시장은 최근엔 온라인 기반의 이커머스 업계로부터 타격을 받게 되자 생존을 위한 변신을 시도하고 있습니다. 홈쇼핑처럼 직접 방송에 나서서 물건을 팔고 빠른 배송...
2,'요트원정대'가 남긴 것…진구  내 인생의 터닝포인트가 된 도전 
2,MBC에브리원 '요트원정대'는 모험을 꿈꿔왔던 네 남자가 요트를 타고 태평양 항해에 도전하는 과정을 담은... 특히 진구는 이 항해가  내 인생의 터닝 포인트가 된 도전 이라고 밝혀 눈길을 끌었다. 진구는 뱃멀미로 힘들...
2,꽃과 식물을 사랑한다면 공모전에 도전해보세요
2,코로나19로 인해 우울증과 불안감을 호소하는 사람들이 늘고 있는 가운데 꽃과 식물을 활용해 정서적 안정과 스트레스 완화에 도움이 될 수 있는 관련 공모전이 개최된다.농림축산식품부와 한국농수산식품유통공사...
2,뮌헨 '별들의 전쟁' 2연패 도전
2,독일 프로축구 바이에른 뮌헨이 유럽축구연맹(UEFA) 챔피언스리그 2연패에 나선다. 뮌헨은 22일(한국시각) 독일 뮌헨 알리안츠 아레나에서 아틀레티코 마드리드(AT 마드리드 스페인)와 2020~21시즌 UEFA 챔피언스리그...
2,KT&G 전자담배 ‘릴 하이브리드 2.0’ 일본 판매 개시...글로벌 시장 도전장
2,26일 후쿠오카·미야기 2개 지역에 첫선  KT&G는 필립모리스 인터내셔널(PMI)과 글로벌 협업을 통해 일본에 궐련형 전자담배 ‘릴 하이브리드 2.0’ 및 전용스틱 ‘믹스’를 10월 26일 출시한다고 21일 밝혔다. 러시아...
2, 완벽한 품질 혁신  도전...현대‧기아차 대대적 조직 정비 추진
2,정의선 회장 취임 일성으로 ‘완벽한 품질’ 최우선으로 강조 시장품질개선혁신 TF 운영…품질 불만 사례 체계적 데이터화 ‘개발-판매-정비’서 유기적 협력…의사 결정 체계도 간소화 【 청년일보 】정의선...
2,[포토]임찬규10승 도전
2,프로야구 KT와 LG의 경기가 20일 오후 수원 KT위즈파크에서 열렸다. LG 선발 임찬규가 힘차게 공을 던지고 있다. 수원= /2020.10.20.
2,'애비규환' 11월 12일 개봉 확정..설상가상 정수정의 새로운 도전 [공식]
2,새로운 도전을 통해 연기자로서 진면목을 보여줄 정수정의 자연스러운 열연과 '기생충'으로 전 세계의 스포트라이트를 받은 베테랑 장혜진 '암살' '마약왕' 등에서 인상적인 연기를 펼친 최덕문 '찬실이는 복도 많지'로...
2,독일·네덜란드·벨기에 2027년 여자월드컵 공동 개최 도전
2,dpa통신 등에 따르면 독일축구협회(DFB)는 19일(현지시간) 벨기에 네덜란드와 함께 2027년 여자월드컵 공동 유치에 도전하기로 했다고 발표했다. 네덜란드축구협회(KNVB)는 이미 2018년에 2027년 여자 월드컵 유치...
2,'발명왕' 유노윤호 역대급 발명 도전…최장시간 소요
2,‘발명왕’ 유노윤호가 역대급 스케일의 발명에 도전한다. 20일 공개되는 ‘발명왕’에서는 유노윤호가 각종 장비부터 ‘고급 기술’까지 총출동시키며 남다른 규모의 발명에 나선다. 유노윤호는 화장실에서 겪는...
2,[TD영상] 봉만대 감독의 연기와 OST 도전 차기작까지…‘봉맛’나는 콘텐츠들!
2,에로영화 제작 종결을 선언한 그가 새로운 마음으로 단편영화 제작에 도전하는 이야기를 그린 콘텐츠다. 모큐드라마 형태의 콘텐츠의 주인공으로 직접 연기에 도전한 봉 감독은 “원래 연기가 꿈”이었다며 “여전히...
2,'마이웨이' 정동환 50년 배우 인생에'1인 4역' 연극 도전기
2,그는 이번 연극에서 1인 4역을 소화해야 하는 심도 있는 연기에 도전한다. 이번 연극에 도전한 이유로  데뷔 50년 나이 70이 넘어선 스스로에 대한 '또 다른 도전' 이라고 말한다. 절친한 후배 배우 서이숙이 정동환을...
2,[오피셜] '학살' 김효종 오버워치 프로게이머 은퇴...  방송인으로 새 도전할 것 
2,한편  지금까지 프로게이머로서의 저를 응원해주신 팬분들께 감사드린다 라고 이야기한 '학살' 김효종은  앞으로는 방송인 학살로서 새로운 도전과 여러 가지를 해볼 생각이다 라고 전했다. '학살' 김효종의 은퇴...
2,'펜트하우스' 김소연  20년 만에 다시 맡은 악역 큰 도전 
2,SBS 새 월화드라마 ‘펜트하우스’ 김소연이 20년 만에 다시 악역으로 파격적인 연기 변신에 도전하는 천서진 역에 대한 모든 것을 낱낱이 밝혔다. ‘브람스를 좋아하세요?’ 후속으로 오는 10월 26일(월) 첫 방송을 앞둔 SBS...
2,원희룡 현안마다  나중에 답변...대권도전 선언은 제주도에서 
2,대권 도전을 사실상 선언한 원희룡 제주지사가 21일 오전 도청 기자실을 찾아 모처럼 제주지역 기자들과 간담회를 가졌다. 야권 대선 도전자로 최근 중앙언론에 노출이 잦은 원희룡 지사는 정작 지역언론과의 공식 자리는...
2,'신박한 정리' 황제성♥박초은 인생 첫 비우기 도전
2,개그맨 황제성이 정리 고민을 안고 '신박한 정리'를 찾는다. 19일 밤 10시 30분 방송되는 tvN '신박한 정리'에서는 개그맨 황제성이 의뢰인으로 출연한다. 평소 개그 호흡을 꾸준히 맞춰온 박나래와 황제성의 만남으로 방송...
2,[e여주소식]  새로운 도전 변화를 만들다 … 여주시 코로나19 시정영상회의 200회 돌파
2,여주시가 코로나19 대응을 위해 지난 2월부터 도입된 시정운영전략 영상회의가 21일 200회를 돌파했다. 코로나19로 인해 업무 방식이 비대면으로 변화하는 시점에서 시는 빠르게 온라인 회의로 전환했다. 2월 23일 심각...
2, 도전하라 길은 열릴 것이다  중국 텐센트의 한국인디렉터 인터뷰
2,- 중국 텐센트에 근무하는 한국인 게임산업 전문가 양진호 디렉터 인터뷰 - - 해외 취업의 키워드는 도전... 중국에서의 삶은 도전의 연속이었습니다. 2004년 4월 병역특례를 마치고 중국에 여행 차 상하이에...
2,'창립 60주년' 이순형 세아그룹 회장  선배들 땀·도전 계승 
2,불굴의 도전정신을 발휘해 빠른 속도로 기술력을 높이고 해외시장을 적극 개척했다 고 했다. 이어  모든... 이순형 회장은  창립기념일을 지난날의 성취를 회상하며 기념하기보다는 새로운 도전을 시작하는 출발점에...
2,고성군 '우리가족 도전! 행복 골든벨' 개최
2,대상으로 '우리가족 도전! 행복 골든벨'을 온라인으로 개최한다. 이번 프로그램은... 이날 오전 10시 '우리가족 도전! 행복 골든벨'은 '코로나19 극복 프로젝트'의 일환으로 각 가정에서 비대면으로 실시되며 백두현...
2,[이슈 완전정복] 정의당 대표  민주당 2중대가 아니다…과감히 '금기'에 도전 할 것 
2,김종철 대표  과감한 금기 도전…정의당만의 색깔 보여줄 것  김종철  문정부 노동시간 단축 등 과감한... 금기 도전. 이런 걸 통해서 국민들에게 마음을 얻는 방법밖에 없겠구나. 그러면서 결의를 다지고 있습니다. ◀ 앵커...
2,레드벨벳 배주현의 연기 도전 '더블패티' 신예 신승호와의 시너지 예고
2,이어 이번 영화를 통해 데뷔 후 처음으로 스크린 도전에 나선 배주현은 극중 꿈을 이루기 위해 고군분투하는 앵커 지망생 '이현지' 역을 맡아 섬세하면서도 안정적인 연기를 선보이며 관객들의 공감을 이끌어낼 예정이다....
2,'PGA 맛 본' 김한별-김성현  또 도전하고파 
2,한국프로골프(KPGA) 코리안투어를 통해 이번 대회 출전권을 획득해 PGA 투어에 첫 도전장을 내밀었던 한국... 첫 도전 치고는 그럴싸한 성적이다. 최종라운드에서 1타를 줄인 김한별은 최종합계 1언더파 공동 48위로 대회를...
2,초보 농사꾼이 도전한 '차요테'와 '백향과'
2,초보 농사꾼이지만 농협대 교육을 통해 '차요테'와 '백향과'를 풍성하게 수확하고 있는 김태학(56세) 송강농원 대표. 그는 덕양구 송강마을 인근에서 특수작물인 차요테와 백향과를 비롯해 청양고추 고구마 쪽파...
2,암젠코리아 '도전 골(骨)든벨' 퀴즈 캠페인 진행
2,대상으로 '도전 골(骨)든벨' 캠페인을 지난 19일 진행했다고 밝혔다. 매년 '10월 20일'은 골다공증 및... 암젠코리아가 세계 골다공증의 날을 기념하여 지난 19일 암젠코리아 사무실에서 비대면 방식으로 '도전 골(骨)...
2,이대성 13년 만에 ‘국내 선수 평균 20득점’ 도전
2,프로농구 고양 오리온 가드 이대성(30)의 기세가 무섭다. 팀당 54경기 중 5경기를 마친 시즌 초반이지만 20일까지 경기당 평균 20.2득점을 올리고 있다. 또 득점 순위에서 외국인 선수 사이를 비집고 전체 4위에...
2,CCM 공연과 어우러진 패션쇼 인터넷 생중계 ‘색다른 도전’
2,백종범(45) 수상한거리 대표는 “코로나19로 온라인이 활성화되면서 다양한 문화 공연을 새롭게 시도해 볼 수 있었다”며 “다양한 장르를 결합해 젊은 세대에 신선한 문화적 경험을 제공하고 새로운 도전을 할 수...
2,[여행소식] 이탈리아 관광청 '같이 보는 도전' 행사
2,이탈리아 관광청은 SK텔레콤 유네스코한국위원회 마젠타 컴퍼니 등이 진행하는 '같이 보는 도전'(SEE TOGETHER CHALLENGE X) 행사에 참여한다고 20일 밝혔다. 이번 이벤트는 신종 코로나바이러스 감염증(코로나19)으로...
2,1년 전 김훈처럼...3x3 통해 KBL 드래프트 도전 꿈꾸는 미생들
2,2020 KBL 국내선수 드래프트에 도전에 앞서 3x3 무대를 통해 자신들을 알리려는 젊은 선수들이 있다. 이들은... 오는 11월 23일 개최 예정인 2020 KBL 국내선수 드래프트에는 19일 기준 30명의 선수들이 도전장을 냈다. 이틀...
