label,sentence
7,강동대학교(총장 류정윤) 역량교육개발원은 본교 공산기념관 강당에서 ‘창의적 생각을 만드는 몰입과 멍때리기'란 주제로 창의인성 역량 강화 2차 프로그램을 개최했다고 21일(목) 밝혔습니다. 2019년 전문대학 혁신지원사업의 일환으로 진행된 5대 핵심역량 강화 프로그램은 의사소통능력...
7,[공학센터]창의융합통섭형 학생역량강화 캠프 모집안내(선착순)
7,여러분 안녕하세요 오늘은 [공학센터]창의융합통섭형 학생역량강화 캠프 모집안내(선착순)에 대한 소식을 가져왔습니다 !! 1. [영남이공대학교 공학기술교육혁신선도센터] 주관 캠프 관련입니다. 2. 전국 전문대학교 공과대학의 창의활동에 대한 자신감 형성 및 문제해결력 증진을...
7,대전교육연수원 언택트 접근 기반한 ‘창의 역량 강화 연수’ 운영
7,- 상황 맥락에 따른 다양한 교육형태의 접근방식 의미 [라이프타임즈 = 방성균 기자] 대전교육연수원은 영어교사 심화연수 과정으로 주한영국문화원과 함께 2주간의 언택트(Untact)접근 기반 창의융합 교수역량 강화과정을 운영했다고 밝혔다. 이번 연수는 학생 개인차에 따른 교수학습...
7,목감수학학원 CMP역량교육센터(창의수학) 목감점
7,오늘은 재밌는 수학 창의적인 수학 목감수학학원 CMP역량교육센터(창의수학) 목감점을 소개합니다!! 수학에 대한 흥미가 먼저! 수학교육학자인 프로이덴탈 교수는 이미 완성된 수학원리 및 개념을 익히는 학습이 아닌 아이들이 생활 속에서 스스로 수학적인 요소를 찾아 직접 만들고...
7,창의역량 비유와 상징을 잡아라 - 앨리스라면 어떻게 했을까? / 이인환
7,창의역량 비유와 상징을 잡아라 - 앨리스라면 어떻게 했을까? / 이인환 제천평생학습관에서 12주차로 진행되는 이미지독서코칭 전문지도사2급 과정이 지난 주부터 매주 목요일 저녁 7시~9시까지 이뤄지고 있습니다. 이번 주는 2주차가 되네요. 코로나19로 인해 방역을 철저히 하고 있습니다. 온도...
7,동의과학대학교의 창의역량 경진대회에 참가하세요!
7,진행절차 공고 및 참가신청서 접수 ⇨ 오리엔테이션 및 창의특강 ⇨ 그룹 멘토링 ⇨ 아이디어 평가 및 선정 (결과통보) ⇨ 전문가 멘토링 및 발표자료 제작 ⇨ 창의역량 경진대회 및 시상식 9월 3일 ~ 9월 23일 9월 26일 14:00~18:00 10월 4일 10월 10일 10월 18/22/25/ 29/1/5 11월 8일...
7,[2020 동의과학대 DIT 창의역량 경진대회] 오리엔테이션-2 이이비네트웍스가...
7,"동의과학대학교에서 진행하는 ""2020 DIT 창의역량 경진대회"" 오리엔테이션 두 번째 시간 저희 이이비네트웍스에서 함께했습니다. 오리엔테이션의 현장 함께 보시죠! '사회적 거리두기'를 반영해 한자리씩 띄어서 자리 배치를 해주었습니다. 오리엔테이션 진행에 대한 간략한 설명과 ""2020 DIT..."
7,전남도립대학교‘창의·인성 프로그램’으로 취업역량 강화
7,2019년 전문대학 혁신지원사업의 일환으로 열린 이번 특강은 전남도립대학이 지향하는 취업교육 명문대학의 창의와 인성 역량을 갖춘 인재를 양성하기 위한 목적으로 추진되었다. ○ 이번 특강은 3회로 나눠 추진되며 창의와 인성분야의 명강사를 초청하여‘21세기 직업인의 역량:소통’...
7,일상이 과학 생활 속에서 창의융합 역량 UP
7,- 창수초 스팀선도학교 9월 스팀데이 운영 - [GBS경북방송] 창수초등학교(교장 노병년)는 9월 24일(목) 인천분교장에서 전교생을 대상으로 창의적 문제해결력 및 융합적 사고력을 향상시키기 위한 ‘일상이 과학 생활 속에서 창의융합 역량 UP’이란 주제로 스팀데이를 운영했다. 이날...
7,PSAD 조직의 창의역량 개발 교육 내용과 방법
7,교육의 목표 조직의 창의역량 정체성은 조직의 창의문화로서 <표1-1>의 행동특성을 보인다. 조직의 창의역량 개발교육은 창의5역량이나 창의적 조직문화에 대한 지식의 습득에 있는 것이 아니라 <표1-1>의 창의적 조직행동이 나타나게 하는 데 있다 이러한 행동은 조직의 창의5역량의 동시다발적...
7,천안 아발론랭콘 두정백석어학원 10월 원어민 선생님과 함께하는 창의역량특강 안내
7,하는 역량특강 안내입니다~!!!! 첫번째 Katlin 선생님의 What's inside a Pumkin? 10월 24일(토) 오전 10시~11시 30분 두번째 David 선생님의 Flight School 10월 24일(토) 오전 10시~11시 30분 아발론랭콘 두정백석어학원의 원어민 선생님들이 준비한 10월 역량특강에 많은 관심...
7,아산영어학원 아발론 랭콘 - 즐거운 영어수업 창의역량특강 안내
7,원어민과 함께하는 아발론랭콘 아산캠퍼스만의 창의 역량 특강 안내입니다. 우리가 여름을 맞이하는 방법 그 첫번째 수업은 Picnic with Lemonade (레모네이드 & 피크닉)입니다. 더운 여름 시원하고 상큼한 레모네이드 한잔 손에 들고 원어민 선생님과 함께 소풍을 떠나보는건 어떨까요?...
7,할로윈 창의역량특강
7,"""가족과 함께하는 할로윈 호박조각 만들기"" ---- ▶일정:10월 31일(토) ▶시간:11:00~12:00 ▶대상: 초등1~초등6 + 학부모 동반1인 필수!!"" ▶장소: 아발론랭콘 세종캠퍼스 ▶신청: 044-867-0525 ---- ☞ 본 창의역량 특강은 선착순(10팀)으로 진행 되므로 일정과 시간 확인 후 빠른 예약..."
7,ICK 동의과학대학교 | ‘2020년 학생자율 창의역량' 경진대회
7,Innovation College of Korea NEWS 동의과학대학교 '2020년 학생자율 창의역량' 경진대회 동의과학대학교 역량교육혁신팀은 재학생의 창의력 향상과 학교 6대 역량을 고루 갖춘 인재를 육성하고자 '취업에 필요한 역량 나는 이렇게 향상시켰다'는 주제로 '2020년 학생자율 창의역량 경진대회'를...
7,창의교육 제대로 가르치기 CMP 역량교육센터 목감
7,안녕하세요 NO STRESS HIGH COMPETENCE를 지향하는 CMP 창의 역량교육센터 목감 브랜치 입니다. 스마트한 세상을 살아가고 또 살아내야 하는 우리 자녀들에게 가장 스마트한 인재상으로 어떤 교육이 필요할지 많이들 고민하실텐데요! 미세먼지 걱정으로 한껏 뛰놀지도 못했던 아이들에게 스트레스...
7,문수초 3D프린팅 진로체험으로 창의역량을 기르다
7,이론 학습뿐만 아니라 노트북  3D 프린터  스캐너를 이용한 실습을 통해 흥미를 유발하고  자신이 구상한 제품을 3D 프린터로 직접 만들어봄으로써 아이들 스스로 창의역량을 향상 시킬 수 있다 . 김동한 교장은 “3D 프린팅은 창의적인 아이디어를 가진 누구나 자신의 아이디어를 실현할 수...
7,[부산행사MC] 동의과학대학교 <2020 창의역량 경진대회 - 오리엔테이션>
7,200715 동의과학대학교 <2020 창의역량 경진대회 - 오리엔테이션> 이번주부터 9월 말까지 동의과학대학교 학생들은 6대 창의역량과제 중 한가지 주제를 선정하여 최종 결과물 영상제출까지 경진대회에 참여합니다. 단순히 시상금만이 목적이 아닌 이 결과물이 개개인들의 발전과 취업에...
7,부산지역 대학생을 위한 공모전 [동의과학대학교 창의역량 경진대회]
7,진행절차 공고 및 참가신청서 접수 → 오리엔테이션 및 창의특강 → 그룹 멘토링 → 아이디어 평가 및 선정 (결과통보) → 전문가 멘토링 및 발표자료 제작 → 창의역량 경진대회 및 시상식 9월 3일 ~ 9월 23일 9월 26일 14:00~18:00 10월 4일 10월 10일 10월 18/22/25/ 29/1/5 11월 8일...
7,2020 동의과학대 DIT 창의역량 경진대회 모집 이이비네트웍스가 합께 합니다!
7,"동의과학대학교에서 ""2020 DIT 창의역량 경진대회"" 신청자를 모집합니다! '2020 DIT 창의역량 경진대회' 1. 목적 동의과학대학교 재학생들의 창의력 향상과 학교 6대 역량을 고루 갖춘 인재 육성 ※6대 역량(직무문해역량 전공기본역량 전공기술역량 문제해결역량 자기개발역량..."
7,신유형 거래 분야의 경쟁촉진을 통한 창의 · 혁신 역량 제고 2015.02.02
7,2015년 공정위 업무계획③ 공정거래위원회는 2015년 신유형 거래 분야의 경쟁촉진을 통한 창의 · 혁신 역량을 제고할 계획이다. ICT 지식재산권 소프트웨어 등 신유형 거래 분야는 독과점이 쉽게 형성되어 불공정 행위 피해 발생 가능성도 크다. 따라서 신 유형 분야의 경쟁력을 높일 수...
7,2015 개정교육과정 6대 핵심역량 (창의 융합형 인재)
7,2015 개정교육과정 6대 핵심역량 (창의 융합형 인재) “창의 융합형 인재” : 인문학적 상상력과 과학기술에 기반한 창조력을 갖추고 바른 인성을 겸비하여 새로운 지식을 창조하고 다양한 지식을 융합하여 새로운 가치를 창출할 수 있는 사람” 1).자기관리 역량 자아정체성과 자신감을 가지고...
7,PSAD 창의역량 정체성 개발 교육 내용과 방법
7,창의역량 개발교육은 창의역량에 대한 지식의 습득에 있는 것이 아니라 <표1-1>의 창의적 행동의 발현에 있다. 이러한 창의적 행동은 근원적 5창의역량의 동시다발적 작용에 의존한다. 근원적 5창의역량의 동시다발적 작용은 이들의 정체성 확립에 기인한다. 왜냐하면 정체성은 자신의 가치를...
7,성성동 두정동 백석동 영어학원 : 원어민 선생님과 함께하는 아발론 랭콘 창의 역량...
7,안녕하세요 아발론랭콘 두정백석어학원입니다 2020년 2월 봄방학을 맞이하여 David Katlin 원어민 선생님이 준비한 창의 역량 특강 안내입니다 아발론랭콘 두정백석어학원의 원어민 선생님들이 준비한 2020년 봄방학 특강에 많은 관심 바랍니다 감사합니다^^
7,"1월 창의역량특강 ""원어민 선생님과 함께 드림레터 만들기"" 후기 세종아발론랭콘어학원"
7,1월 11일 저희 세종 아발론랭콘에서는 1월 창의역량특강 '원어민 선생님과 함께 드림레터 만들기'가 진행되었습니다. <제 33회 전국 영어 글쓰기 대회> If I were a TV producer I would produce... 방송국 PD가 되었어요. 어떤 프로그램을 만들고 싶나요? 우리 랭콘 친구들이 만들고 싶은 방송 프로그램은...
7,4차산업혁명을 링크하다! 링크+ 창의역량 강화 워크숍
7,"4차산업혁명 역량 강화를 위한 ""링크+ 창의역량 강화 워크숍"" 사회맞춤형 산학협력 선도대학 (LINC+ 링크플러스) LINC+ 사업 참여 학과 교수님들의 4차산업혁명 역량 강화를 위해 ‘LINC+ 창의역량 교수 워크숍’을 13일 본관 창의융합교육센터에서 가졌습니다~ 이번 특강은 4차산업혁명 관련..."
7,창원문성대학 CEO 창의역량강화 캠프
7,창원문성대학교 2월 6~7일 LIG사천인재니움 창업보육센터 입주/졸업기업 CEO 창의역량강화 캠프 대부분의 사람들은 '교육'하면 딱딱함을 먼저 떠올릴 것입니다. 기획이니 문제해결이니 하는 장르의 교육은 이름 그 자체로 그런 어감이 느껴지는게 사실이지요. 이번 과정은 창업보육센터 입주...
7,경인여자대학교 여성리더들의 창의역량특강
7,이번 2월달에는 [미래리더들을 위한 창의역량특강] 창의감각을 만들어라~ 라는 주제로 경인여자대학교에서 3개의 학과 예비 창의리더들과 함께 진행되었습니다. 진행내용 *교육대상/인원 : 경인여자대학교 / 총 30명 *교육일시 : 2016년 2월 22일 1교시:10~12시 2교시: 13시~15시 *교육장소...
7,창의역량 강화를 위한 부산시 지식동아리 워크숍 후기_4
7,창의역량 강화를 위한 부산시 지식동아리 워크숍 후기 드디어 마지막 포스팅이네요~ 제가 사진을 너무 열심히 찍었는지 사진이 많기도 하고 ㅋㅋㅋㅋ 또 강의를 정말 재밌게 들어서 이웃님들께 살짜쿵 자랑도 하고 싶었구요~^^ 마지막 2시간 특강은 수토피아 조미정 강사님 께서 해 주셨어요...
7,수원여대 재학생 창의역량개발콘텐츠(UCC) 공모전
7,오늘은~ 2017년도 수원여대 재학생 창의 역량 개발 콘텐츠(UCC) 공모전을 알려드릴게요! 영상 제작에 관심이 있는 수여인들은 지금 바로 모여주세요!!! 대학생활과 관련된 주제를 통해 자유롭게 3분 이내의 영상을 제작하면 되는데요. 2017. 10. 12(목) ~ 2017. 11. 17(금)까지 제출을 받고 있다고...
7,[2020 동의과학대 DIT 창의역량 경진대회] 오리엔테이션 이이비네트웍스가 함께합니다!
7,"동의과학대학교에서 진행하는 ""2020 DIT 창의역량 경진대회"" 오리엔테이션 저희 이이비네트웍스에서 함께했습니다! ""DIT 창의역량 경진대회"" 참여 학생들에게 활동의 목적 실질적인 팁을 공유해주는 시간을 가졌습니다. 신청 학생들에게 구체적인 활동 내용을 전해줬습니다. 꼭 필요한..."
7,[보건복지/창의워크숍] 식약처 7급 역량향상과정_긍정마인드와 셀프리더십...
7,18 (5h) 강의장소: 보건복지인력개발원 강사: With HRD 권인아 대표 친정같은 보건복지인력개발원오늘은 식약처 7급창의역량향상과정에서창의 워크숍을 강의합니다. 오후 5시간 PPT 첫장예쁘지요? ^^ 다소곳하게 교육 시작을 기다리는책과 마이크두근두근 오늘도 즐겁고 신나는 강의유익한 강의...
7,창의 역량 교육은 부모와 자녀의 상호작용으로부터
7,요즘 대학들이 학생들의 창의 역량 기반을 마련해 주기 위해 교육과정 구성에 대해 많은 고민을 하고 있다. 다양한 창의 리더 역량 함양 프로그램을 마련하여 취업 후 직장에서 발휘될 창의 역량을 대학에서부터 육성해 주려는 것이다. 단순히 입학 성적이 우수한 학생들을 모집하여 지식만을...
7,[투데이 신문 칼럼50편]조직의 창의역량과 조직의 경쟁우위
7,지난 칼럼에서 지적한 것과 같이 창의역량은 근원적5창의역량 즉 독창적 차별적 공감적 리더적 및 적응적 창의역량으로 구성된다. 조직의 사회적 학습에서 근원적5창의역량의 가치나 의미가 학습되어 형성된 정체성은 조직의 근원적5창의역량이 되며 이들은 조직의 근원적5창의문화로...
7,창의역량강화를 위한 독후감...
7,대전충남지방병무청은 9월 10일(목) 오후 4시 본관 4층 대회의실에서 '직원 창의역량 강화를 위한 자체 독후감 경진대회'를 가졌는데요. 대회의 개최 배경은 직원들에게 창의 및 혁신과 관련된 서적을 자유롭게 선정케 한 후 해당 서적의 독후감을 제출받아 9월 7일 예비 심사를 거쳐 본선 진출자...
7,"11월 창의역량특강 ""북클럽-스토리 보드게임"" 후기 세종아발론랭콘어학원"
7,"11월 2일 저희 세종 아발론랭콘에서는 11월 창의역량특강 ""북클럽 - 스토리 보드게임 만들기""가 진행되었습니다. Rachel 선생님과 함께하는 나만의 보드게임 만들기! 먼저 스토리 보드판을 만들어주세요!! 보드판 내용은 각자의 개성대로 꾸며줍니다 보드게임 이용자 수에 맞춰 게임 말도 만들어주세요!..."
7,가을학기 원어민 창의역량특강 후기 : 천안 랭콘 아발론 두정동 백석동 영어학원
7,오늘 포스팅할 내용은 9월 28일 토요일 진행되었던 Katlin 원어민 선생님과 함께하는 창의 역량 특강 후기입니다 오늘 역량특강에 참여한 우리아이들 열심히 하고 있네요 ㅎㅎㅎ 우리 두정백석 아발론랭콘 아이들 Katlin 원어민선생님과 함께 한 가을학기 역량특강 잘 했어요^^
7,[창의인성교육동계연수] 1일차 - 창의인성역량 모델링
7,창의성 - 새롭고 적절한 산물을 내놓을 수 있는 능력 그리고 창의역량 인성 - 사람의 성질이나 됨됨이 단지 도덕적으로 바람직한 인성 뿐 만이 아니라 삶의 영역에서 최선을 다하는 수행적 인성 추가 강조 그리고 이에 대한 인성역량 이 창의성과 인성의 개발 즉 역량화는 가치 발견과 실천으로!...
7,'창의역량 3D프린터 Unity 빅데이터' Make School
7,수성대학교 - 창의융합 Make School - 창업 기초 역량 강화 캠프 창의역량 3D프린터 Unity 빅데이터 ‘창의융합 Make School’ ① 4차 산업혁명 기반의 대학역량 강화 ② 창업과 창의융합 교육을 위한 캠프 교직원 및 학생들을 대상으로 무료로 실시! - 기업가정신 마인드 업 - 비즈니스 모델 구축...
7,학습동아리 활동을 통한 창의역량 강화 및 경영개선에 기여
7,김태두 이사장은 “직원들의 창의 역량을 강화하여 앞으로도 다양한 업무개선 및 현안사항 발굴 추진함으로써 구민 행복 실현에 부흥하는 공기업으로 발전해 나갈 것” 이라고 밝혔다. 자세한 사항은 송파구 시설관리공단(02-2157-1012)으로 문의하면 된다.
7,[개설]아이펀 창의역량코칭과정
7,아이펀 창의센터에서는 상대방을 배려하면서 자기의 생각을 표현할 수 있는 창의적인 역량과 체험교육을 통해 마음속에 갖고 있는 생각들을 새로운 시각으로 다양한 이들에게 소통가능한 방법들을 소개하는 창의역량코칭과정을 개설하였습니다. 21세기는 창의적인 사고와 관점을...
7,창의역량 강화를 위한 부산시 지식동아리 워크숍 후기_2
7,안녕하세요 쏨스토리 입니다 어제에 이어 창의역량 강화를 위한 부산시 지식동아리 워크숍 후기 두번째 후기를 보여 드릴께요^^ 1일차에 전진근 강사님 께서 총 4시간의 강의를 해 주셨는데요~~ 1일차 오후에는 최미경 강사님께서 감정롤러코스터 강의를 해 주셨어요~ 자칫 피곤하고 졸릴 오후...
7,수원여대 2018년도 재학생 창의 역량 개발 콘텐츠(UCC) 공모전
7,수원여대 재학생 창의 역량 개발과 강의실 에티켓 사례 공유를 통한 올바른 수업태도 및 문화 확산을 위한 UCC 공모전을 안내해 드립니다! 1. 공모전 주제 : 강의실 에티켓 가. 수업 중 에티켓 ※ 음식물 섭취 교재 지참 실습복 착용 시 유의사항 휴대폰 사용 등 나. 교수님과의 전화 및...
7,방송통신위원회 창의역량향상과정 강의
7,역시 강의식 보다는 참여식으로~~~ 어제 오늘 2차에 걸쳐 방송통신위원회 분들과 하반기 창의역량 향상 과정을 진행했니다. 창의역량의 메인 테마는 사기경마 였네요. 인원이 90명 정도 된다해서 기존보다 더 큰 4미터짜리 사기경망장 현수막까지 만들었는데 인원도 조금 줄고 강의장이 생각보다...
7,[투데이 신문 칼럼25편]창의역량개발 교육과 완전기능국가
7,제4차 산업혁명 시대는 변동성 불확실성 복잡성 및 모호성으로 특징되므로 이 시대는 풍부한 지식과 정보를 가진 사람보다 새로운 상황에서 잘 적응하고 창의역량을 가진 인재가 요구된다. 왜냐하면 제4차 산업혁명 시대는 단순 반복적이거나 전문지식을 기반으로 한 업무는 로봇이나...
7,[보건복지 인력개발원/ 긍정마인드 & 회복탄력성] 식약처 7급 창의역량향상과정_권인아...
7,하하 오늘 강의는 식약처 7급 직원 분들을 대상으로 창의 역량 향상과정 첫날이었습니다. 제가 맡은 강의는 창조 워크숍 단락인데 내용은 건강한 창의성을 위한 내 마음 들여다보기로 TA 의 인생태도. 인생각본 긍정마인드와 행복 회복탄력성 등이었습니다. 오늘의 강의 선물로는 저의 저서중...
7,[세종아발론랭콘] 4월 창의역량특강 POP UP STORYBOOK 후기
7,오늘은 4월 13일에 진행된 창의역량특강 [POP UP STORYBOOK] 에 대해서 소개해드리겠습니다 Come and let your imagination soar Create your own pop - up book. 나만의 팝업 책 만들기!! 시작해볼까요~~??! Write about dragons or Princesses or robots and aliens. 우선 나만의 스토리로 책을...
7,태안군 공무원 창의역량강화 교육
7,충남도정신문 더 보기 태안군 공무원 창의역량강화 교육 2차로 나눠 교육 진행 행정서비스의 질적 향상 도모 [0호] 2009년 07월 14일 (화) 10:41:16 연기군청 ******@*****.** 태안군이 군 소속 공직자의 창의적 행정을 담보하기 위한 특별 교육에 나섰다. 태안군은 지난 13일부터 이틀간 소속공무원...
7,[투데이 신문 칼럼26편]선천적 창의역량 회복을 위한 교육정책
7,지난 칼럼에서 창의역량은 사람의 근원적5창의역량 즉 독창적 차별적 공감적 리더적 및 적응적 창의역량으로 구성되며 이들의 활성화에 따라 개인은 창의역량 기반 인적역량개발5단계 즉 잠재적 자기 주도적 완전기능 문제해결 및 기업가적 역량단계로 나아간다고 하였다. <표1>은...
7,[세종시 영어학원] 세종아발론랭콘11월 창의역량특강 (Saturday activity) 후기
7,11월10일(토) 에는K imentha & Greg Teacher 함께한 Saturday activity <감각놀이 물병> SENSORY BOTTLE 창의역량특강있었어요!! 이번 역량특강 또한 시작전부터 학생들에게 인기 폭팔~! 관심집중~ 오늘의 역량특강은 우리 친구들에게 다양한 영역의 발달에 긍정적 영향을 줄 수 있다고 해요...
7,[세종아발론랭콘] 4월 창의역량특강 Giant Erupting Volcano 후기
7,오늘은 4월 27일에 진행된 창의역량특강 [Giant Erupting Volcano] 에 대해서 함께 알아볼까요~?! 이번 역량특강은 인기가 정말 많았어요 ) 많은 학생들이 참여한 Giant Erupting Volcano 만들기! 지금 시작합니다!! 첫번째! 지점토로 나만의 화산을 만들어주세요 중간에 화산 분화구를 만들어 주는게...
7,PSAD 창의역량 진단 안내
7,지적한 바와 같이 우리나라의 경우 학교나 사회교육에서 기업가적 인재를 양성하기 위해서는 교육생들에게 창의역량/행동의 가치화 역량개발 교육 및 기업가적 비전교육과 함께 이러한 교육성과를 측정하는 방법의 도입이 요청된다. 여기서는 PSAD창의역량진단 시스템을 통한...
7,[세종 아발론랭콘] 6월 창의역량특강 'WATER DAY FUN'
7,오늘은 6월 15일에 진행 된 6월 창의역량특강 [WATER DAY FUN] 후기를 전해드리려고 하는데요~ 많은 아발론랭콘 친구들이 선생님들과 함께 즐거운 물놀이 시간을 보냈습니다!! 물총 장전 완료!! 우선 아이들의 안전을 위해 안전수칙 설명을 진행하였습니다. 선생님의 말씀에 집중하는 우리...
7,"세종아발론랭콘12월 창의역량특강 (Saturday activity) 후기 ② ""크리스마트 특집"""
7,"""크리스마스 리스만들기"" 창의역량특강이 있었어요!! 먼저 특강시작 전 크리스마스 리스 만드는 방법에대해 Ronel&Malcolm Teacher 께서 설명해주고 계시네요~ 집중해서 잘듣고 이쁜 리스 만들어볼께요 먼저 리스 틀에 맞게 종이를 자릅니다~ 가위 조심조심~ 그리고 틀위에 녹색..."
7,"세종아발론랭콘1월 창의역량특강 (Saturday activity) 후기 <""Making slime!"">②"
7,"1월26일(토) 에는 Malcolm teacher 와 함께한 Saturday activity <""Making slime!""> ""슬라임 만들기"" 창의역량특강이 있었어요!! 이번 역량특강은 예약이 아주 많았어요~ 이번역량특강은 인기가 많아서 빠른예약이 필수였답니다. 우선 ""슬라임 ""만드는 방법부터 설명하겠습니다.^^ 우리아이들..."
7,"창의역량특강 ""ART 미술특강"" 후기 세종아발론랭콘어학원"
7,"8월 10일 저희 세종 아발론랭콘에서는 8월 창의역량특강 ""ART 미술특강""이 진행되었습니다. Study Hall에 모여서 출석체크가 끝난 후 역량특강에 대한 전반적인 설명이 진행되었습니다 이번 역량특강에는 Ronel Hayley Rachel 세 분의 원어민 선생님께서 역량특강을 진행해주셨습니다. 1st..."
7,"<""북클럽X액티비티"" 창의역량특강> 아발론랭콘세종어학원"
