label,sentence
4,[베이직 묵상] 신실하게 진실하게 정직하게 하소서
4,-BASIC CHURCH 조정민 목사의 아침묵상- 예레미야 50:1-10 바벨론도 망하리라 9 보라 내가 큰 민족의 무리를 북쪽에서 올라오게 하여 바벨론을 대항하게 하리니 그들이 대열을 벌이고 쳐서 정복할 것이라 1. 잘된다는 얘기가...
4,[미술전시]선무·온택트 아트경기 2020·이병호·정직성 개인전
4,◇이유진갤러리 정직성 개인전 오는 29일부터 11월 21일까지 정직성 작가의 나전칠기 신작 평면 작업을 선보인다. 작가는 2019년부터 나전칠기 공방 아리지안(대표 류지안)과의 인연으로 재료와 기법 등의 제작후원을...
4,향응 받고 뇌물요구해도 정직 6개월…한전원자력연료 기강해이 심각 [국감2020]
4,A부장은 정직 6개월의 징계만 받았다. 국내 유일의 원자력연료를 설계하고 제조하는 한전원자력연료... 정직·해임 등의 중징계 처분을 받은 사람은 18.4%에 그쳤고 81.6%는 감봉·견책 등의 처분을 받았다. 공금횡령과 폭행...
4,“말 안들으면 XX촌에 팔아버린다”했는데 겨우 ‘정직 3개월’
4,저질러 정직 징계를 받은 것으로 드러났다. 자료에 따르면 기관사 A씨는 여성 부기관사에게 “여자는 꽃”... 그런 A씨가 받은 징계는 정직 3개월이었다. 기관사 B씨도 지난해 10월 운전 교육을 한다는 명목으로 부기관사의...
4,감리회 경기연회 성소수자 축복 이동환 목사 '정직 2년'
4,기독교대한감리회 경기연회 재판위원회가 이동환 목사에게 '정직 2년'을 선고했다. 교리와장정상 정직의 최대 한도인 2년을 채웠다. 재판위원회는 이동환 목사가 성소수자를 지지하고 축복하는 등 교리와장정을...
4,13명 무더기 감염에 깜짝 놀란 中칭다오…보건위원장 '정직'
4,중국 동부 산둥성 칭다오 시당국이 신종 코로나바이러스 감염증(코로나19) 지역감염 사례 발생에 대한 책임을 물어 시 보건위원장을 정직 처분하고 감염이 집중발생한 병원장을 해임했다고 밝혔다. 15일 로이터통신에...
4,같은 범죄 다른 징계…판사 '정직'·법원 공무원 '파면'
4,비위 법관과 법원 공무원에 대한 형평성 문제가 제기되면서 판사의 징계 수위를 최대 '정직' 처분으로... 하지만 이들이 받은 징계는 ▷정직 7건 ▷감봉 11건 ▷견책 4건으로 가장 무거운 징계는 '정직 1년'에 불과했다....
4,가족 여행사에 일감 17억원 몰아준 공공기관 A간부 3개월 정직
4,여가부 관계자는  업무방해 횡령 부정 청탁 의혹에 대해서 수사 의뢰를 했다 고 밝혔다. 하지만 정식 수사로 이어지지는 않았다. A부장은 정직 3개월의 징계를 받았다. 12월 진흥원으로 복귀한다.
4,몰카 범죄에 관대한 한전···정직 1개월 처분
4,대해 정직 1개월의 솜방망이 처벌을 한 사실이 밝혀져 논란이 예상된다. 더불어민주당 이장섭 의원(산자위... 대가는 정직 1개월이었다. 당시 징계위원 6명 중에 여성은 0명이었다. 한전 측은 당초 동영상의 개수가 많아...
4,부당계약 걸려도 고작 정직 1개월…나사 풀린 김낙순號 한국마사회
4,마사회 규정을 정면으로 어겼지만 해당 부장은 고작 정직 1개월 처분을 받았다. 김낙순 회장의 허술한 내부... 고작 정직 1개월에 그친 것으로 전해졌다. 김낙순 회장이 이끄는 한국마사회는 최근 각종 비리와 조작 등의...
4,농어촌공사 직원 여장하고 여탕에 들어가 몰카찍다 정직
4,했으며 정직 13명 감봉 41명 견책 69명을 징계했다. 이중 43명은 직무와 관련하여 횡령 금품뇌물수수... 받아 정직처분을 받았으며 4급으로 있던 모 직원은 사무실 주차장에서 대마 3.67그램을 카메라 필름통에...
4,빌라정보통  신축빌라분양 시 정직한 중개업체와 함께해야 
4,따라서 정직한 빌라전문 중개업체를 선정하는 것이 중요하다 고 강조했다. '빌라정보통' 제공 경기권 신축빌라 시세 정보에 따르면 고양시 행신동과 관산동 내유동 신축빌라 매매는 1억4천~3억4천에 진행되며 덕양구...
4,2tv 생생정보 고수의부엌 아갑찜 정직식당 '다슬기 한 상'
4,-위치: 서울특별시 강북구 도봉로 45 [정직식당] ■ 섬진강다슬기마을 섬진강에서 채취한 다슬기 요리 전문점으로 다슬기 한 상을 소개한다. 민물 비린내를 잡은 다슬기 탕으로 유명하다. 다슬기 한 상(다슬기탕...
4,[너섬情談] 붕어를 정직하게 낚는 법
4,낚시꾼으로 보자면 하수 중 하수다. 낚싯대 함부로 휘두르는 것 아니다. 낚싯바늘에 자기 몸을 거는 하수들도 많다. 낚시든 뭐든 정직이 고수의 길이다. 황교익 칼럼니스트
4,주호영  北피격 공무원 아들 편지 대통령이 정직하게 답하라 
4,대통령이 정직하게 답변해달라”고 호소했다. 주호영 국민의힘 원내대표가 6일 서울 여의도 국회에서 열린... 대통령은 정직하게 답해야 할 의무가 있다”고 지적했다. 국민의힘은 오는 7일부터 시작할 국정감사를 통해...
4,금품 천만원 챙겼는데 고작 5개월 정직?…산업부 공공기관 솜방망이 징계에 '철퇴'
4,이 간부가 챙긴 금품은 1000만 원 상당으로 해임·고발조치 대상이지만 실제 징계처분은 정직 5개월이었다.... 3개월 정직처분을 요구했다. 남동발전은 이후 열린 인사위원회에서 이보다 2개월 늘어난 정직 5개월의 징계...
4,음주 운전 청주 파출소 경위 ‘정직 2개월’
4,흥덕경찰서는 지난달 말 A 경위에 대한 징계위원회를 열어 정직 2개월 처분을 내렸다고 밝혔습니다. A 경위는 지난달 16일 밤 면허 취소 수치인 혈중알코올농도 0.141% 상태로 20km 가량을 음주 운전한 혐의로 불구속...
4,얌체운전 대신 정직 운전하세요
4,안타깝게도 모든 차량이 정직하게 차례를 기다리며 가다 서다를 반복하는 것은 아니다. 직진 차선에서... 그럼에도 대다수 사람들이 정직하게 운전하는 이유는 얌체운전을 몰라서가 아니라 얌체운전으로 다른 이가...
4,“수사는 정직해야 윤 총장은 꿋꿋이 버텨라”… 최고참 검사의 퇴장
4,그는 국민일보와 인터뷰를 갖고 “보람된 순간도 안타까운 순간도 많았다”며 “수사는 정직해야 한다는... 어려운 수사였지만 정직하게 진행한 결과 사건 관계인들이 마음을 열고 진술을 시작했다고 한다. 정 검사는...
4,교육부  성추행피해 중학생 사망…교장 정직·가해자 전학 
4,교장이 정직 처분을 받고 가해자는 전학 조치됐다. 교육부는 유사한 사건이 발생하지 않도록 강력한 재발... 이에 대책본부는 학교법인에 징계를 요청했고 지난달 25일에 학교장은 정직 3월 교감은 감봉 1월 학교폭력...
4,얼어 있는 바다를 보신 적 있으신가요? [C국(AX) - 정직한 ㅅㄱㅅ]
4,1:9 참 빛이 있었습니다. 그 빛은 세상에 와서 모든 사람을 비췄습니다. 1:10 참 빛이 되신 말씀이 세상에 계셨습니다. 세상은 그분을 통하여 지음을 받았는데도 그분을 알지 못하였습니다. 처음 선교지를 향해 떠날 때...
4,뇌물·알선수재 징역 산 판사들…'정직 1년' 내부 징계 솜방망이
4,판사들이 뇌물·알선수재 등 혐의로 실형을 선고받더라도 법원 내부 징계는 '정직 1년'에 그친 것으로... 따라 정직 1년에 그쳤다. 2016년 특정범죄가중처벌 등에 관한 법률 위반(뇌물) 등 혐의로 징역 5년과 벌금...
4, 최근 5년 국립대 교원 음주운전 중징계율 16%…솜방망이 처벌 
4,정직·해임에 해당하는 중징계 비율은 15.7%(14건)에 그쳤고 나머지는 감봉이나 견책 등 경징계에 머물렀다. 교수(부교수 조교수 포함)의 중징계 비율은 12.6%(정직 9건)이었으나 조교는 중징계 비율이 27.7%(정직 4건...
4,허위 공문으로 과태료 감면받은 공무원…법원  정직 처분 정당 
4,과태료를 피하려고 허위로 공문을 만들어 시청과 구청에 보낸 공무원이 정직 처분은 부당하다며 소송을 냈으나 1심에 이어 항소심도 받아들여지지 않았습니다. 서울고법 행정8부는 공무원 A씨가  정직 1개월 처분을...
4,국토부 공무원이 항공사 여직원 성추행…'정직 3개월' 중징계
4,국토부는 피해자의 진술이 구체적이고 일관된 점 피해자가 정신과 치료를 받는 등 고통을 겪은 점 등을 들어 비위 내용을 인정하고 A씨에 정직 3개월 중징계를 내렸다. 국토부는 다만 B씨가 직접 고소를 검토하고 있어...
4,‘점심준비 거부’ 직원 괴롭힌 새마을금고…금고방 대기에 정직 징계까지
4,한 새마을금고 직원이 동료들 식사를 매일 준비하라는 지시를 거부했다는 이유로 권고사직을 강요당하고 중징계를 받았다고 호소했습니다. 이미 부당노동행위라는 판정까지 나왔는데 정작 새마을금고 측에서는 이...
4,연세대 '위안부 매춘' 발언 류석춘 교수 정직 1개월 재징계
4,측이 정직 1개월 처분을 다시 내렸다. 이는 법원이 지난 5월  (학교측 징계) 절차에 중대한 하자가 존재해 위법... 연세대 관계자는  이사회가 지난 28일 재소집한 교원징계위원회에서 류 교수에 대해 기존 징계와 같은 정직...
4,강득구  국립대 직위에 따라 음주운전 중징계율 다르다 
4,또 교수(부교수/ 조교수 포함)는 중징계 비율이 13%(정직 9건)반면 조교는 중징계 비율이 27.7%(정직 4건 해임 1건)로 나타나는 등 직위에 따라 징계 수위가 큰 편차를 보였다. 이에 대해 강 의원은 “이른바 윤창호법이...
4,[NC포토]장유정 연출 '정직한 후보' 이후 '더 드레서'로 (연극 '더 드레서' 제작발표회)
4,장유정 연출이 질문에 답하고 있다. 8일 오후 2시 서울 중구 정동극장에서 연극 ' 더 드레서'(원작 로날드하우드/각색 장유정)의 제작발표회가 진행됐다. 현장에는 정동극장 김희철 대표이사 김종헌 예술 감독 장유정...
4,[한마디] “정직은 가장 확실하고 믿을 만한 자산이다.”
4,“정직은 가장 확실하고 믿을 만한 자산이다.” 랠프 월도 에머슨·미국 시인
4,억대 연봉 유튜버 문복희마저…  유료 광고 표기 정직하지 못했다  [전문]
4,그는  유튜브를 시작하고 광고를 표시함에 있어서 정직하게 행동하지 않은 부분이 있다 며  죄송하다 라고... 저는 유튜브를 시작하고 광고를 표시함에 있어서 정직하게 행동하지 않은 부분이 있습니다. 죄송합니다. (제가...
4,양주백석고 '정직한 마켓' 운영을 통한 수익금 기부실천
4,양주시양주백석고등학교 특수학급 및 전공과 학생들이 ‘정직한 마켓’ 활동을 통해 얻은 수익금으로 경기도 의정부의료원 의료진들을 위한 기부 물품을 전달했다. 양주백석고등학교에서 운영 한 ‘정직한 마켓’은...
4,11번가 정직한 셀러 상품 기획 판매
4,9월에는 ‘베스트 셀러’를 주제로 고객들이 신뢰하는 정직한 판매자들의 스토리를 유튜브 등을 통해... 발라보며 정직한 화장품을 만들어낸 지진옥 본부장(쏘내추럴)의 이야기와 인터뷰가 담겼다. 11번가 김태욱...
4, 비리경찰 아니다  해명하다 동료 폭행…法  정직 처분 정당 
4,내려진 정직 처분은 정당하다는 법원 판단이 나왔다. 10일 법원에 따르면 서울행정법원 행정12부(부장판사 홍순욱)는 경찰관 A씨가 서울지방경찰청장을 상대로  정직 3개월의 징계처분을 취소해달라 고 낸 소송에서 원고...
4,주호영 北피격 공무원 아들 편지에  文대통령 정직하게 답하라 
4,[[the300]] 주호영 국민의힘 원내대표가 북한의 피격으로 사망한 공무원 아들의 편지와 관련  아빠가 잔인하게 죽임을 당할 때 이 나라는 뭘 하고 있었냐는 고등학생의 물음에 대통령은 정직하게 답변해야 한다 고 밝혔다. 주...
4,'중범죄' 판사 징계는 정직 1년…김진애  파면 가능한 법 발의 
4,실질적으로는 정직 1년만 받았다 며  법관징계법에 따라 해임이나 파면을 하지 못하는데 판사의 특권을 보호하려는 것 아닌가 라고 따졌습니다. 현행 법관징계법상 법관에 대한 징계처분은 정직ㆍ감봉ㆍ견책으로...
4, 피살 공무원 아들의 절규·외침에 정직하게 답변해야 
4,주호영 원내대표는 국정감사 사전대책회의에서  '아빠가 잔인하게 죽임을 당할 때 이 나라는 무엇을 하고 있었는지 왜 아빠를 지키지 못했는지 묻고 싶다'는 고등학교 2학년 학생의 물음에 대통령은 정직하게 답변해야 할...
4,현대차 출고 전 신차 ‘사적 이용’ 직원 3개월 정직 중징계
4,B씨에게 정직 3개월 처분을 각각 내렸다. 이들 직원은 공장 내에서 이동할 때도 상습적으로 신차를 이용해온... 50명 이상이 징계 대상이었는데 수위는 정직과 감봉 견책 등으로 결정됐다. 묶음작업은 두사람 몫을...
4,'생생정보' 고수의부엌 대왕소갈비찜 정직식당 연잎밥정식
4,'정직으로 직접 만드는 식당'코너에서는 연잎밥 정식 편으로 부여 <연꽃이야기>를 선정했다. '대물을 찾는... -위치: 경기도 안성시 일죽면 서동대로 7789 [정직식당] ■ 연꽃이야기 부여 궁남지 인근 연잎밥 전문점으로...
4,‘위안부 관련 막말’ 류석춘 교수 정직 1개월
4,(사진)에게 정직 1개월의 징계를 내렸다. 7일 연세대 관계자는 “교원징계위원회 의결에 따라 류 교수에게 ‘정직 1개월’ 처분을 결정하고 이를 최근 통보했다”고 밝혔다. ‘정직’은 해당 기간 교수 신분은 유지하되...
4,[BOOK] 정의로운 시장의 조건 | 도덕 없이 성장 없다 사업은 정직에서 시작
4,모리타 켄지 지음/ 한원 옮김/ 매일경제신문사/ 1만6000원 도덕 없이는 시장도 성장도 없다? 요즘 세계적으로 착한 기업 사회적·도덕적 기업을 중요시하는 경향이 강해졌다. 이전만 해도 성장만능주의였다면 지금은 지속...
4,채널A 검언유착 의혹 기자 해임…사회부장 등 정직(종합)
4,또 이번 사안과 연관된 홍모 사회부장은 정직 3개월 배모 법조팀장은 정직 6개월 마찬가지로 이 기자와 같은 법조팀 백모 기자는 견책 처분을 받게 됐다. 수위는 알려지지 않았지만 보도본부장과 부본부장도 경징계를...
4,'秋 아들 의혹' 사과한 박용진  지지자에게 욕 먹더라도 정직하게 할 말 해야 
4,상황에서도 정직하게 자기가 할 말을 해야 한다 고 밝혔다. 박 의원은 이날 자신의 페이스북에 미국 대통령... 하는 정직한 길을 가겠다 고 강조했다. 그러면서 그는  비난이 두려워 피한다면 훗날 더 큰 후회와 비난이...
4,민주 윤미향 당직 정직…이낙연  윤리감찰단 내일 구성 
4,이낙연 더불어민주당 대표가 사기와 업무상 배임 등 혐의로 검찰에 기소된 윤미향 의원 사건과 관련 당 윤리감찰단 구성을 거론했다. 사진=사진공동취재단15일 더불어민주당은 정의기억연대(정의연) 이사장 활동 당시...
4,法  학생 치마 아래 휴대폰 갖다 댄 교사 정직처분 정당 
4,학생 치마 아래로 휴대전화를 갖다 댔다가 정직 3개월 징계처분을 받은 교사가 이에 불복해 소송을 냈으나... 이유로 정직 3개월의 징계처분을 의결했다. 이에 A씨는  B양에게 공개된 장소에서 지나치게 짧은 치마를...
4,징역 1년6개월 구형에 오열한 장시호  정직하게 살겠다 
4,앞으로 더 착하고 정직하게 성실하게 살아가겠다 고 울먹였다. 김 전 차관도  제가 오늘 이 자리에 서게 된 걸 죄송스럽게 생각하며 스스로도 참담한 심정 이라며  다시는 과오를 되풀이하지 않도록 절제된 언행으로...
4,현대차 불성실 공장 근로자에 해고·정직 등 징계
4,3개월 정직 처분을 받았다. 현대차 울산공장에서는 최근 울산4공장 의장부와 도장부 직원 2명이 생산 차량을 공장 내에서 카풀 목적으로 수차례 사용하다 적발돼 3개월 정직 처분이 내려졌다. 또한 생산 현장에서는...
4,런던 경찰 무릎으로 흑인 목 눌러...'과잉진압' 정직
4,드러나 정직 처분을 받았습니다. AP통신은 현지시간 17일 북런던 이즐링턴에서 경찰 2명이 40대 흑인 남성을... 경찰 당국은 과잉 진압 논란이 불거지자 경찰관 한 명을 정직 조치하고 다른 한 명은 직무에서 배제했습니다....
4,나는 정직한가
4,올해 개봉된 장유정 감독의 영화 '정직한 후보'는 거짓말을 능수능란하게 구사하던 3선 국회의원이... 정직(正直).마음에 거짓이나 꾸밈이 없이 바르고 곧음을 뜻한다.정직이란 말은 성실과 함께 학창시절 단골 교훈이었다....
4,서울시청 공무원 性비위 징계 '4배 껑충'… 솜방망이 처분 여전 
4,2명 정직 7명 감봉 5명으로 파면이나 해임 등 중징계는 한 명도 없습니다. 문제는 강제 추행죄를 저질렀지만 지방공무원 최소 법정 징계 기준인 정직 처분이 아니라 감봉 처분을 받은 공무원이 5명에 달한다는 겁니다....
4,류석춘 교수 '정직 1개월' 불복…소청심사 요청
4,내린 정직 1개월 처분에 대해 불복하며 교육부에 소청심사를 요청했다. 류석춘 연세대 사회학과 교수.(사진=뉴시스)류 교수는 연세대 징계위원회가 내린 정직 1개월 처분에 대해 “어제 교육부 교원소청심사위원회에...
4,트럼프 또 대선 불복 '으름장'···“정직한 대선 확신 못해”
4,이어 “우리는 선거가 정직한지 확신하고 싶다”며 “나는 그것이 그럴 수 있을지 확신할 수 없다”고 말했다. 트럼프 대통령은 전날 언론 브리핑에서도 ‘11월 대선 이후 평화로운 권력이양을 약속할 수 있느냐’는...
4,국민의힘  文대통령 피살 공무원 아들 물음에 정직하게 답해야 
4,주호영 원내대표는 이날 오전 국정감사 사전대책회의에서  '아빠가 잔인하게 죽임을 당할 때 이 나라는 무엇을 하고 있었는지 왜 아빠를 지키지 못했는지 묻고 싶다'는 고등학교 2학년 학생의 물음에 대통령은 정직하게...
4,오픈북조차 부정행위…'정직보다 학점' 기말시험 대학가 민낯(종합2보)
4,이 강사는  여러분의 정직함을 신뢰해 대면시험에 대한 나의 강경했던 입장을 일시에 접고 비대면 시험을 위해 애썼는데 정말 허탈하다 고 했다. 고려대 관계자는 두 건의 부정행위에 대해  명확한 내용이 밝혀지면 징계에...
4,前 순천지청장  秋 수사지휘권 발동은 직권남용에 검찰청법 위반 
4, 징계 없이 해임 면직 정직 처분 불가… 윤 총장 배제는 무효  김종민(54·사법연수원 21기·사진) 전 광주지검... 이어  수사지휘권 박탈은 총장 직무의 일부 '정직'에 해당한다 며  검찰청법 제37조는 징계절차에 의하지...
4,연세민주동문회  류석춘 정직 1개월이라니…솜방망이 
4,측으로부터 정직 1개월 처분을 받은 가운데 연세민주동문회가 류 교수의 즉각 파면을 촉구하고 나섰다.... '라는 성희롱 발언을 자행한 류석춘 교수에게 연세대 징계위원회는 정직 1개월이라는 매우 하찮은 징계를 결정했다...
4,[현대해양 창간 51주년 축사] 해양수산 분야에서 정직하고 올곧은 길잡이 역할을 해주길
4,이 시대와 함께 호흡하며 해양수산분야 발전을 위해 노력해 온 현대해양의 창간 51주년을 한국수산업경영인중앙연합회 3만여 명 회원의 이름으로 축하드립니다. 더불어 어려운 시련과 역경 속에서도 해양수산 분야...
4,똑같은 음주운전 비위인데...검사는 견책 일반공무원은 감봉·정직
4,검찰공무원에게는 정직을 검사에게는 견책을 내려 동일한 비위사안에 대해 상이한 처분을 내렸다”고... 하지만 같은 비위유형의 일반공무원들은 모두 견책보다 높은 감봉 또는 정직 처분을 받았다.다만 음주운전을...
4,트럼프 또 대선 의구심… 정직한 선거 확신 못 해 
4,백악관 발언록에 따르면 트럼프 대통령은 24일(현지시간) 사우스론에서 기자들과 만나  우리는 선거가 정직하게 치러지도록 확실하게 하고 싶다 라면서도  나는 그럴 수 있으리라 확신하지 못한다 라고 말했다. 그는 또...
4,박용진  정치인은 정직하게 할 말과 할 일은 해야 
4,상황에서라도 정직하게 자기가 할 말을 하고 할 일을 해야 한다 며 앞으로도  정직한 길을 가겠다 고 밝혔다. 박용진 의원은 23일 자신의 페이스북에 자신이 읽었던 미국의 9명의 대통령에 대한 이야기가 있는 <대통령의...
4,박용진  정치인은 지지자에게 욕 먹더라도 정직하게 할 말 해야 
4,더불어민주당 박용진 의원은  정치인은 손해볼 게 뻔해도 지지자에게 욕을 먹어 선거에서 떨어지거나 국민의 외면을 받을 상황에서라도 정직하게 자기 할 말을 하고 할 일을 해야 한다 고 밝혔습니다. 박 의원은 오늘...
4,제주도 공무원 징계 중 '음주운전' 43%
4,비교적 징계 수위가 높은 정직은 9건 강등은 단 1건에 불과했다. 음주운전으로 2회 이상 적발된 공무원도 2명이 존재했다. 2018년과 2019년 각각 1건씩으로 이들은 정직1월과 강등의 징계처분에 머물렀다. '도로교통법...
4,'흑인 복면 질식사' 연루 경찰 7명 정직… 5개월 만의 징계 
4,뉴욕주지사  검찰 수사 신속히 마무리해야  미국 뉴욕주에서 발생한 '흑인 복면 질식사' 사건과 연관된 경찰관 7명이 정직 처분됐다. 러블리 워런 뉴욕주 로체스터 시장은 이날 해당 경찰관 7명에 대해 이같이 처분했다고...
4,생산차 ‘카풀’로 이용한 직원에게 정직 3개월 처분한 현대차…생산직 악습 근절 의지 ‘확인’
4,직원들에게도 정직·감봉 지난 1월 울산시 북구 현대자동차 공장에서 오전 출근조 근로자들이 마스크를... 6일 업계에 따르면 최근 현대차는 울산4공장에서 생산 차량을 ‘카풀’해 공장 내 이동한 직원들에게 3개월 정직...
4,[단독] 재택근무 때 골프접대 받은 LH공사 감독소장…처분은 '정직 3개월'
4,받아 정직 3개월 처분을 받았다. 8일 업계에 따르면 LH공사 지역본부 소속 감독소장이었던 A씨는 자신이 관리... LH공사 감사실도 A씨가 취업규칙 등을 위반했다며 정직 3개월 처분을 내렸다. 업계에서는 LH공사의 갑질...
4,새 옷 여섯 벌에서 발견한 전통과 유행 정직과 위트
4,정통과 유행 정직과 위트를 넘나드는 새 옷 여섯 벌. 풀 라이닝 하이칼라 레인 코트 블랙 카프스킨 부츠 골드 셰리 카프스킨 토트백 케이프 코드 마틀리 카프 스트랩 워치 블랙 디어 스킨 글러브 가격 미정 모두...
4,김수현 각도 무시 정직한 잘생김..짙은 눈썹까지 훈훈 끝판왕
4,배우 김수현이 정직한 잘생김을 과시했다. 2일 오후 김수현은 자신의 인스타그램을 통해 한 장의 사진을 게재했다. 공개된 사진 속 김수현은 차량 안에서 셀카를 남기고 있다. 정직한 각도에서도 굴욕 없이 훈훈한...
4,“국내외 기업 로펌 평가 1위…비결은 정직하고 효율적인 서비스죠”
4,고객에게 정직하고 효율적인 서비스를 제공하기 위해 기울였던 노력들이 좋은 평가로 이어진 것 같아... 성장 이끈 주인공 -정진수 화우 대표변호사 “국내외 기업 로펌 평가 1위…비결은 정직하고 효율적인 서비스”
4,[영화 속 경제]<정직한 후보> 과도한 선심성 지역 사업 유치 ‘포크배럴’
4,장유정 감독의 〈정직한 후보〉는 ‘정치인들이 거짓말을 하지 않는다면’이란 발칙한 상상에서 시작한다. 거짓말하지 못하는 변호사가 벌이는 소동인 〈라이어 라이어〉를 닮았다. 원작은 동명의 브라질 영화다....
4,경동나비엔 임영웅 모델로···“우리처럼 정직·반듯”
4,김시환 경동나비엔 마케팅본부장은 “전속 모델은 브랜드를 대표하는 얼굴”이라며 “유지태는 가정적이고 모범적인 이미지로 임영웅은 정직하고 반듯한 이미지로 우리와 지향점이 같다”고 발탁 배경을 설명했다.
4,김동준 결점 하나 없는 정직한 잘생김..백종원 감탄할 만하네
4,김동준이 잘생김을 대방출했다. 4일 오후 김동준은 자신의 인스타그램을 통해  이젠 좀 춥다?! 라는 글과 함께 몇 장의 사진을 게재했다. 공개된 사진 속 김동준은 또렷한 이목구비를 자랑하고 있다. 조각 같은 잘생긴...
4,성추행 교수 다시 돌아왔다…피해자 울리는 ‘정직 3개월’
4,학교가 성범죄 가해 교수에게 파면이나 해임 대신 ‘정직 3개월’ 이하의 징계를 내리는 경우가 많기 때문이다. 사립학교법은 교원 징계를 ‘파면 해임 정직’ 차례로 규정하는데 정직은 3개월 이하로 돼 있다....
4,(2020 국감)항만 안전사고 부산항 '최다'…신항터미널 외국자본 폐해 지적
4,지난 10년 동안 정직 징계를 받은 직원에게 2500만원의 급여가 정직 기간 중 지급됐다는 지적도 나왔다. 정운천 의원이 부산·인천·여수광양·울산항만공사로부터 제출받은 국정감사 자료에 따르면 부산항만공사는 중징계...
4,성범죄 피해자에 사적만남 요구 경찰관…법원  정직 징계 정당 
4,경찰관에게 정직 징계 처분은 정당하다고 법원이 판단했다. 16일 법조계에 따르면 서울행정법원 행정14부... B씨를 조사하는 과정에서 이런 사실을 확인한 서울지방경찰청은 A씨에게 정직 2개월의 징계를 내렸다. 이...
4,술 취해 도로서 ‘쿨쿨’…음주운전 경찰관 정직 1개월
4,23일 전북지방경찰청에 따르면 최근 징계위원회를 열고 전주 덕진경찰서 소속 A경위에 대해 정직 1개월 처분을 내렸다고 밝혔다. A경위는 지난달 25일 오후 9시께 전주시 덕진구 금암동 한 도로에서 술을 마시고 운전하다가...
4,'인분 교회' 소속 교단 담임목사 '6개월 정직'…피해 교인들 반발
