label,sentence
5,"또 하나의 의미는 연기돌의 역량을 통해 찾아볼 수 있다. 한 연예 관계자는 ""요즘 많은 아이돌 가수들이 연습생 때부터 연기 공부를 받고 있지 않나. 연기돌들은 이를 통한 기본기는 물론 가수 활동 당시 다양한 콘셉트를 소화하면서 사랑 받았던 내공도 갖추고 있다. 그런 게 실제 드라마에서도..."
5,대구가톨릭사회복지회 대구달성지역자활센터 참여자 역량강화교육_ 정유정강사
5,서로 공유해보면서 시간을 함께 하였답니다 대구달성지역자활센터에서는 Gateway과정 참여자분들께 취업 및 업무역량강화 자기개발 및 자기성장 대인관계능력향상 CS교육 스트레스관리 노후관리 등 다양한 주제로 #자립역량강화교육 을 실시 되고 있습니다
5,원자력환경공단 환경관리센터 무재해 3배수 달성 역량강화
5,한국원자력환경공단(이사장 이종인)이 환경관리센터 무재해 3배수 달성을 위한 역량강화에 나섰다. 한국원자력환경공단은 지난 4일 환경관리센터에서 ‘환경관리센터 무재해 2배수 달성 기념행사’를 개최했다고 밝혔다. 공단은 이날 기념행사에서 방폐장 본격 운영에 대비해...
5,성과를 창출하는 중심축은 업적 달성과 역량 개발이다
5,성과 창출의 중심축: 업적 달성과 역량 개발 우리 인체의 중심은 척추이다. 척추의 마디마디가 골반 위에 반듯하게 바로 세워져야 건강한 자세이다. 척추가 어떤 원인에 의해서 좌우로 비틀어지거나 휘어지면 불균형이 만들어지고 제대로 힘을 쓸 수 없게 됨으로써 심각한 문제가 발생할 수 있다....
5,[맞춤 교육 프로그램] 취업달성! 역량강화 프로그램(교내프로그램 취업캠프)
5,[맞춤 교육 프로그램] 취업달성! 역량강화 프로그램(교내프로그램 취업캠프) 커리어 윙스에서는 취업달성! 역량강화 프로그램(교내프로그램 취업캠프)을 진행하고 있습니다. 각 학교 및 기관에 강사를 파견하여 강의를 진행하고 있습니다. 기본 커리큘럼은 아래와 같습니다. (협의에 의해 조정이...
5,영업전략과 목표달성(경동그룹 직무역량)
5,경동그룹..직무역량 공개강좌.. 영업전략과 목표달성 종일과정 진행.. 발명의 시대를 넘어 발상의 시대다... 링위의 승부는 링밖에서 결정된다.. - 교육의 목적은 지식의 주입이 아니라 스스로 생각하게 하는 것이다 - (로버트 허친스)
5,폴리텍 달성캠퍼스 전공역량강화 자동차과 자체연수프로그램 실시
5,▲ 폴리텍 달성캠퍼스 전공역량강화 자동차과 자체연수프로그램 실시 ⓒ국제i저널 [국제i저널 = 달성 정정순기자] 한국폴리텍대학 달성캠퍼스는 18일에서 21일까지 4일간 자동차 학과 전공역량 강화를 위한 자체연수프로그램을 실시한다. 폴리텍 14개 캠퍼스 26명의 교수가 참여한 세미나는...
5,성균명품 달성 / 성균관대학교 3특품 역량 최우수 졸업제도
5,"< 성균명품 >은 성균관대학교의 독특한 ""역량 우수 학생 명예 졸업 제도""인데 ""국제적 역량"" ""창의적 역량"" ""인성적 역량"" 세 가지 분야에서 각각 최고치를 모두 달성한 학생들에게 성균명품 심사위원회의 심의를 거쳐 특별 표창장과 함께 남들보다 좀 더 특별한 졸업식을 할 수 있게끔 하는..."
5,농업경영의 목표설정 달성방법 및 역량강화방안에 대한 특강(2017.6.14)
5,농업경영의 목표설정 달성방법 및 역량강화방안에 대한 특강(2017.6.14) 2017년 6월 14일(수) 야간에는 경북대학교 농생대 2호관에서 특강을 하였다. 수업 대상은 경북농업마이스터대학 버섯과정 재학생분들이다. 강의주제는 농업경영의 목표설정 달성방법 및 역량강화방안을 중심으로 열강하였다....
5,〔대구 스피치〕달성군청 프레젠테이션 역량강화 교육 2차- 스피치온
5,달성군청 프레젠테이션 역량강화 2차 교육이 30일에 진행되었습니다. 이번 교육에서는 프레젠테이션 발표 스킬에 있어서 주의할 점에 대해 살펴보았습니다. 발표자가 시각적으로 안정된 태도를 보여야만 발표 내용이 청중등에게 잘 전달되겠죠. 신체언어 중에서는 청중과의 시선접촉이 가장...
5,대구달성지역자활센터 2018년2차 자립역량교육 힐링필링 음악치료 마인드리셋...
5,대구달성지역자활센터 2018년2차자립역량교육 힐링필링음악치료 마인드리셋 MC달래 처음만남은 언제나 어색하다.하지만 그어색함은 오래가지않는다.자연스럽게 그들에게 다가간다. 불편함을 느끼지못하게 매일보는 사람처럼 진심으로 최선을 다해 두시간동안 음악과 율동을하면서~~~^^ 마인드리셋...
5,대구달성교육지원청 학부모 자녀교육 역량강화 인문교육
5,대구달성교육지원청 학부모 자녀교육 역량강화 인문교육 >> 대구달성교육지원청은 6월 27일(수)부터 6월 29일(금) 3일간 관내 초‧중 학부모를 대상으로 『학부모 자녀교육 역량강화 인문교육』을 실시합니다. 달성교육지원청 대회의실에서 오전 10시부터 오후 4시까지 교육하며 교육비는...
5,경복대학교 Vision 2025 달성을 위한 전체 교직원 하계 직무역량 향상 워크숍 개최
5,김경복 총장직무대행은 “앞으로 대학 운영 및 경쟁력 강화를 위해 직원의 역할이 중요하다”며 “이번 워크숍을 통해 직원들의 역량을 강화하고 부서 간 유기적인 협업으로 대학 추진전략이 효과적으로 달성되길 바란다”라고 말했다.
5,역량평가 : 역량의 구조와 비빕밥
5,성취지향 역량은 높은 목표를 정하고 그 목표를 달성하고자 하는 역량이다. 성취지향 역량이 잘 발휘되기 위해서는 목표를 수립하는 지식이 있어야 하고 그 목표를 달성하는 스킬(기술)이 있어야 하고 그 목표를 달성하고자 하는 강한 동기가 있어야 하고 목표를 물고 늘어지는 의지가 있어야...
5,역량평가 / 기획 역량이란?
5,【대전 김진 역량평가 연구소】 《사무관 / 서기관 역량평가 전문 코칭》 〈1:1 개인 지도로 최종 합격 도장〉 기획이란 무엇일까요? 기획 (企劃 Planning)의 사전적 의미는 『 꾀하여 계획함』이라고 나와 있습니다. 좀 더 구체적으로 정리한다면 목표 달성을 위해 현 상황을 분석하고 미래를...
5,구성원 역량개발 이해
5,(2) 산업구조의 고도화에 따라 구성원들은 지식 태도 스킬 등 자신의 가치를 높일 수 있는 역량을 지속적으로 개발하여 조직의 목표 달성에 효과적으로 기여할 것을 요구받고 있다. 이에 따라 구성원의 역량 개발의 중요성이 더욱 부각되고 있다. (3) 조직에 대한 긍정적인 인식과 태도를 지닌 조직...
5,한국폴리텍대학 달성캠퍼스 ‘역량 향상’ 여성재취업과정 현장견학
5,달성캠퍼스는 지난 26일 여성재취업과정 교육생을 대상으로 지오문화센터 대곡점 본리점 2곳을 방문해 현장견학을 진행했다. 이번 견학의 목적은 전문 강사 양성 과정을 진행 중인 교육생들에게 문화센터를 방문해 현장을 직접 보여줌으로써 과정의 이해도를 넓히고 취업역량을 기를 수...
5,체인지플러스컨설팅: 역량! 왜 중요한가?
5,조직구성원들이 목표달성에 필요한 역량발휘에 집중하도록 해야 합니다. 그러기 위해서는 조직차원에서 역량을 모델링 할 필요가 있습니다. 우선 역량구조를 회사의 상황에 맞추어 구조화 할 필요가 있고 그 다음에는 요구되는 역량을 결정하고 정의 및 역량에 따르는 행동을 구체화 하여야 하고...
5,수원시 체납징수단 목표달성을 위한 역량강화 워크숍
5,올해 체납액 징수 목표금액 370억 원을 달성한 수원시가 450억 원으로 목표 금액을 상향 조정하고 목표 달성을 위한 체납징수공무원 역량강화 워크숍을 개최했다. 시는 14일부터 이틀 동안 충남 태안 에코힐링센터에서 시 체납징수담당 관계자 33명이 참석한 가운데 체납세 징수 능력을 강화하고...
5,LG디스플레이는 핵심가치와 역량을 통해서 비전을 달성하여 디스플레이 업계를 선도한다.
5,핵심가치로 핵심역량을 달성한다. 핵심가치는 열린 소통 능동적 협업 변화와 도약이다. 이를 통해서 기업의 핵심역량을 달성해야 한다. 기업에서 중요하게 생각하는 핵심 역량은 6가지다. 첫 번째는 고객 지향적 마케팅 역량 강화 이다. 두 번째는 시장선도 제품 기술개발이다. 세 번째는...
5,역량 여기서 뽑아쓰자! 필살기 엣지있게 만들기: 역량구조도
5,목표달성 역량 - '비즈니스의 본질' 개인 조직에게 모두 필요 - 목표 달성 경험은 성공경험 어려움 극복 경험 팀원과의 갈등 극복 경험 등 어디다 써도 통함 2. 문제해결능력 - 목표달성으로 가는 과정에 만나는 적 - 문제 해결해 가는 과정에서 아이디어/의사소통 어필가능 3. 실행력 - 문제 해결을...
5,〔대구 스피치〕달성군청 프레젠테이션 역량강화 교육 1차 -스피치온
5,오늘 달성군청에서 직원 대상 프레젠테이션/미디어 인터뷰 역량 강화 1차 교육을 실시했는데요. 첫 시간에는 스피치의 기본기를 다지는 시간으로 마련했습니다. 좋은 목소리를 위한 발성 정확한 의미 전달을 위한 발음 전체 내용을 의미별로 구분해주는 포즈 사용법을 함께 실습해보았고요....
5,대전토플학원 목표달성의 기쁨
5,본인 역량 외에 공부환경이 점수를 만든다는 말이 있었는데 여기서 그 말을 몸소 체험했어요. 수강생들이 집중할 수 있는 최적의 환경으로... 제가 시작했던 기본반은 80점을 목표로 하는 반이었는데 첫 토플시험에서 목표를 달성하고 장학금을 받았어요. 열심히 노력한 것에 대한 보상이 주어지니까...
5,역량이 부족하다는 이야기를 들었다
5,#역량 #부족 #일상 #생각 #직장인 #하소연 #디자인 #디자이너 현재 한 회사에서 디자인 담당자로 근무하고 있다. 나의 대학 전공이 디자인도 아니고... 디자인은 주어진 어떤 목적을 달성하기 위하여 여러 조형요소(造形要素) 가운데서 의도적으로 선택하여 그것을 합리적으로 구성하여 유기적인...
5,버섯 CEO의 경영목표 설정 달성 방법 및 역량 강화 방안 특강...
5,버섯 CEO의 경영목표 설정 달성 방법 및 역량 강화 방안 특강/경북농업마이스터대학 버섯 과정/20180530 오늘(2018.5.30) 오후 3시부터 7시까지 특강을 하였다. 특강 제목은 버섯 CEO의 경영목표 설정 달성 방법 및 역량 강화 방안이다. 특강 장소는 경북대학교 대구캠퍼스 농생대 2호관...
5,핵심역량 핵심인재
5,역량과 보상의 연계접근법은 사전에 설정한 목표 역량 달성도에 따라 보상을 결정하는 방식으로 목표 역량 수준과 현재 달성 역량 수준을 객관적으로 평가할 수 있는 평가 시스템이 뒷받침되어야만이 가능하다. - 이를 활용하는 대표적인 것이 역량 중심 포인트 시스템(CPS : Competency...
5,역량 발휘에 순서가 있다고?
5,영향력 역량은 다른 사람에게 자기의 권한이나 힘을 미쳐서 목표달성에 활용하는 역량이다. 이 역량이 잘 발휘되기 위해서는 주도성 관계형성 역량의 보조를 받아야 하고 대인이해 분석적 사고 개념적 사고 주도성 역량이 먼저 발휘되어야 한다. 대신 지시력과는 관계가 없다. 이렇게 역량을...
5,역량평가 / 발표 (정책기획)
5,다양한 문제 풀이의 실전 경험을 통해 역량 강화의 목적을 달성하시기 바랍니다. 김진 역량 평가 연구소는 학습자와의 1:1 개인 수업을 통해 부족한 역량을 채워드리고 있습니다. 모르면 알 때까지 설명드리고 이해를 돕는 김진 역량평가 연구소에서 당신의 꿈을 이루시기 바랍니다. 대전 서구...
5,#[조직심리학] 역량과 핵심역량 그리고 역량모델링
5,"작업자 중심 ◐직무분석 : ""일차적으로 어떠한 것이 달성되었는가?"" ◑역량모델링 : ""목표가 어떻게 달성되었고 업무가 어떻게 수행되었는가?"" ■ 오늘은 역량과 핵심역량 그리고 역량모델링에 대해 알아보았습니다. © nycholasbenaia 출처 Unsplash 읽어주셔서 감사합니다."
5,직원역량 개발
5,산업구조의 고도화에 따라 구성원들은 지식 태도 스킬 등 자신의 가치를 높일 수 있는 역량을 지속적으로 개발하여 조직의 목표 달성에 효과적으로 기여할 것을 요구받고 있다. 이에 따라 구성원의 역량 개발의 중요성이 더욱 부각되고 있다(장원섭 2015). 3. 조직에 대한 긍정적인 인식과...
5,충북도 관광정책역량지수 1등급 달성
5,충북도 관광정책역량지수 1등급 달성 문화체육관광부와 한국문화관광연구원이 전국 광역지자체와 기초지자체를 대상으로 2년을 주기로 지역별 관광발전 수준을 분석한 “2017 지역관광발전지수 동향분석” 결과를 발표했다. 그 결과 충청북도는 대분류 항목인 관광정책역량지수(관광정책...
5,U+tv 국제 디자인 어워드 4관왕 달성... 디자인 역량 인정받아
5,U+tv 국제 디자인 어워드 4관왕 달성... 디자인 역량 인정받아 http://news.mk.co.kr/newsRead.php?year=2017&no=550573
5,정부 한은과 협력해 5%내외 경상성장률 달성에 모든 역량 다할 것 - 최 부총리 - 로이터
5,"정부 한은과 협력해 5%내외 경상성장률 달성에 모든 역량 다할 것 - 최 부총리 최경환 경제부총리는 16일 ""정부는 한국은행과 긴밀히 협력해 3%대의 실질성장과 5%내외의 경상성장을 위해 모든 역량을 다하곘다""고 말했다. 최 부총리는 '2016년 경제정책방향'에서 ""경상성장률이 적정수준에서..."
5,"대학들 학생 취업률 달성 ""취업역량강화 캠프에 팔 걷었다"""
5,"대학들 학생 취업률 달성 ""취업역량강화 캠프에 팔 걷었다""2015/08/31 20:32 입력 대학들이 여름방학 기간에 재학생 대상으로 취업역량강화를 목적으로 집중 캠프를 운영하고 있다. 이는 교육부의 학생 취업률 대비 재정지원에 따른 긴박함으로 대학들이 학생들의 취업에 생존을 걸어야할 운명에..."
5,전략실천·경영목표달성 지원을 위한 역량모델(매뉴얼)
5,기업이 목표로 하는 전략과 경영목표 달성을 위한 인적자원의 채용-배치-교육훈련-승계-평가-보상에 관한 역량모델을 소개합니다. 좀더 전문적인이고 실무적인 내용은 휴넷 경영지식몰을 참고바랍니다. 위 제목의 지식상품은 1. 역량모델에 대한 이론 모델링 프로세스 사례를...
5,〔대구스피치〕달성군청 프레젠테이션 역량강화 교육 3차 - 스피치온
5,서론 본론 결론의 구조와 각각의 영역에 대한 시간 안배만 제대로 된다면 스피치는 무난하게 실행될 수 있습니다. 그 다음에는 훈련과 모니터링의 과정을 통해서 역량을 강화해 나가는 것이죠. 일련의 체계적인 훈련과정만 거친다면 누구나 다 훌륭한 프레젠터가 될 수 있습니다.
5,2015 개정교육과정. 성취기준➝과목별 역량➝핵심역량
5,• 공동체 발전에 적극적으로 참여하는 공동체 역량 2015 개정 교육과정에서는 핵심역량을 신장하기 위해여 교과별 역량이 제시되었는데 교과 역량은 성취기준을 달성함으로써 길러진다. 그러니까 이런 식이다. 교과별 성취기준 달성 ➝ 교과별 역량 신장 ➝ 미래 사회에 필요한 핵심 역량 신장.
5,인천교통공사 재정 건전화 달성 및 서비스 역량 강화 질주
5,인천교통공사 재정 건전화 달성 및 서비스 역량 강화 질주 [경인종합일보 김종진 기자] 취임 후 지난 5개월 동안 인천교통공사의 혁신적 경영환경 조성과 재정 건전화를 위해 전력을 기울여온 이정호 사장이 현장 마케팅을 강화하고 서비스 역량을 제고하는데 속도를 내고 있다. 이 사장은...
5,(수시정보) 대구공대 5년 연속 교육역량 우수대학 달성
5,(수시정보) 대구공대 5년 연속 교육역량 우수대학 달성 최근에 하반기 대기업의 채용시즌을 맞이해 각 대기업의 취업정보가 실시간 검색어로 오르기도했답니다 점점 더 심해지는 취업난 속에서 제대로 된 취업정보를 찾아서 헤매는 대학생들이 증가하고 있는데요. 성공적 취업을 하기 위해서는...
5,역량평가 / 실전 훈련이 중요한 이유
5,현상을 바탕으로 문제점을 인식하고 방향성을 인식하는 사고 역량과 사람과의 관계 속에서 업무를 수행해 나가는 대인관계 역량 성과 목표를 달성하기 위해 조직 및 부서의 자원을 효과적으로 관리해 나가는 업무(관리) 역량을 키워 업무의 시너지를 만들어가는 일련의 학습 방식입니다. 이것이...
5,[팀장으로 산다는 건] #6 팀 목표 달성을 위한 현실적 대안
5,팀장은 역량목표 달성을 위해 팀원들에게 전문성 향상이 실적향상의 지름길임을 강조해야 합니다. 인간의 뇌는 일곱번 들어야 오래 기억한다고 하죠. 팀원들이 명심했으면 하는 내용을 일곱번쯤 반복해 이야기 했는지 팀장 스스로 점검해봐야 합니다. 둘째 부팀장을 세워 시간을 확보한다 날마다...
5,〔대구 스피치〕달성군청 프레젠테이션 역량강화 교육 4차 - 스피치온
5,구조화 못지 않게 중요한 것이 설득포인트를 정하는 것과 발표 시간이죠. 전체 발표 시간을 설정하고 각 부분별 세부시간을 안배해야만 제한된 시간안에 프레젠테이션을 잘 마무리할 수 있습니다. 또 설득 포인트에 충분한 시간을 배분한다면 프레젠테이션의 목적을 달성할 수 있을겁니다.
5,역량평가 / 롤 플레이 출제 유형 알아보기
5,공평하게 성과평가를 하겠다는 점과 공동 목표를 달성하자고 당부. -. 관계 역량이 저하되었다고 인식이 되었을 때 조직문화 활성화 워크숍 단체 연수 MT 등을 통해 개인 역량 강화 주문 -. 간담회 동호회 애경사 등을 통한 상호 입장을 이해할 것을 주문 -. 유사 업무 조정 - 효율성의 극대화)...
5,전략적 미래전망 위한 역량 발휘
5,위한 역량을 키워야 할 이유다. 전 세계 10억 명 이상이 사용하는 페이스북은 론칭 후 10년도 되지 않아 세계 최대 규모의 소셜 네트워크 서비스로 자리 잡았다. 성공의 이유에는 여러 가지가 있겠지만 그 중 대표적인 것은 바로 기업 미션 수립과 그 미션 달성을 위한 장기적 전략 설정과 실행이다....
5,SNS마케팅전문가 역량을 키우기 위한 도전
5,전체가 20강으로 이루어져 있는데 여기서 60%의 출석률을 달성하면 시험에 응시하실 수 있고 시험에서도 60%인 60점 이상 점수가 나오면 통과해서 우편으로 합격증이 배송되는 시스템이에요. 대면하지 않고 온라인으로만 SNS마케팅전문가 강좌도 전체를 듣고 시험까지 보니까 현대 사회에 딱 맞는...
5,익산시 올해 일자리창출 107% 달성
5,초과 달성하는 성과를 거뒀다. 시는 15일 정헌율 시장을 주재로 올해 3/4분기 일자리 추진실적 점검을 위한 보고회를 개최하고 일자리 관련 33개... 극복 및 지역경기 활성화의 성패가 일자리창출에 달려있는 만큼 각 부서에서는 모든 역량을 다해 일자리 사업 추진에 매진해 달라”고 당부했다.
5,의사결정 역량
5,'의사결정' 역량 의사결정 역량은 이슈 문제 기회를 이해하고 이들을 해결하기 위해 관련정보를 입수하여 분석하고 최선의 대안을 선택하고... 여기까지 진행되면 기회나 문제에서 달성하기 원하는 산출물을 알게 된다. 산출물이 정의되었다면 산출물을 얻기 위해 대안을 마련한다. 산출물을...
5,의사소통 핵심역량 공감! 어떻게 키울까?
5,"개인과 조직 차원에서 '원하는 목표'를 효과적으로 달성하도록 돕는 것이 나의 미션이다. 대부분 혼자서 할 수 없는 일이 많기 때문에... 역설적인 것은 그들의 입장조차 넉넉히 이해하는 '공감역량'도 키워지고 있다는 점이다. ""쯧쯧. 그들처럼 성장하고 살아왔다면... 충분히..."
5,[자소서 꿀TIP] 목표 달성 경험 이것만 알면 합격한다?! 이걸로 자소서도 면접도 OK!
5,넓고 쾌적한 공간에서 꿈을 이루고 싶다면? (네이버예약 바로가기) & & #목표달성능력 #자소서 #자기소개서 #자소서작성법 #목표달성역량 #역량 #자소서문항 #취업 #자소서꿀팁 #인싸담당자 #유튜브인싸담당자 #마인드3 #mind3 #채널9 #channel9
5,목표를 달성하는데 가장 가성비 높은 활동은 무엇일까?
5,없이 계획했을 때 달성 확률이 10%라면 1~5의 각영역에서 노력했을 떄 목표달성률은 비약적으로 높아지지 않을까? 처음부터 완전히 다른 사람이 되기는 어렵지만 그래도 꾸준히 각 영역 행동들을 습관화 루틴화한다면 어느순간 자신의 목표달성 역량이 비약적으로 높아졌다는 것을 깨닫게 될 것이다.
5,HDC현대산업개발 팀원 역량을 높이기 위해 1:1 코칭 나선다
5,이미 세계적인 기업인 구글과 GE 폭스바겐에서는 목표 수행방식 과정을 에세이 형태로 작성해 멘토에게 코칭을 받거나 업무목표 달성을 위해... 구성원의 역량을 함께 높여가길 기대한다”라며 “HDC현대산업개발은 건설업계 최초로 애자일 제도를 도입하는 등 미래환경 변화에 앞서...
5,영업기획(Business Planning)을 잘하려면 인적역량과 조직역량을 동시에...
5,회사의 비전과 영업목표를 달성하기 위해서는 급변하고 있는 시장과 고객과 경쟁 환경을 데이터를 기반으로 과학적으로 분석하고 새로운 영업 전략과 전술을 개발하고 과감히 실행해야 한다. 그 중심에 영업기획역량이 그 역할과 책임을 다할 것이라고 확신한다. [B2B영업마케팅그룹/한재흥]
5,[인재육성] 역량모델링의 기초와 실행
5,목적 달성 -> 직무역량 정의 - 기대하는 결과를 얻거나 성과를 극대화하기 위해 필요한 역량을 체계적으로 추출하고 결정하며 쓰임에 따라 지식 기술 태도 지적 전략을 포함하는 역량모델을 정의하고 만드는 과정 : 필요 역량 추출 결정 -> 역량모델 정의 생성 - 특정한...
5,CS강사자격증 역량을 키우기 위한 도전
5,실용성을 달성하기 위해 만들어진 과정이라고 하더라고요. 직장인 본인의 균형 잡힌 삶은 유지하면서 어떻게 하면 고객을 만족시킬 수 있는지 배울 수 있는 기회였어요. 그래서 제가 좋아하는 것들을 잠깐 포기하고 CS강사자격증을 준비했습니다. 이걸 배움으로써 역량도 키우고 예전보다 업무...
5,한진 3분기 실적도 호조…경영목표 달성 '청신호'
5,한진 관계자는 “지속 가능한 성장을 위해 핵심사업의 역량을 강화하고 사업의 폭을 넓혀 가고 있다”면서 “수익성 위주의 내실 경영을 바탕으로 경영효율화를 도모해 올해 경영목표와 중장기 비전을 달성할 것”이라고 말했다. 스페셜경제 / 문수미 기자 ********@*********.*** [저작권자...
5,호텔 직무와 역량 사무부서 객실부서 분석
5,기획 - PLANNING 호텔 직무 중 기획은 단 중 장기 경영계획을 수립하면서 각 사업 단위에서 사업 계획이 원활하게 달성될 수 있도록 지원하는 업무를 수행합니다. 때문에 이에 필요한 역량은 국내외 상황과 수행 사업에 대한 이해도 그리고 경영 제반에 관련된 지식과 계수화 능력 분석...
5,OECD Education 2030 교육과정조사에 따른 역량중심 교육과정 비교연구
