label,sentence
1,제가 최근에 영월 남면 면사무소 역량 강화 문화 복지 프로그램으로 강의를 다녀왔어요. 영월 하면 엄청 많이 걸릴거 같지만 2시간 왕복 4시간이면 다녀 올수 있는 거리랍니다. 그래도 운전을 잘 못하는 제게는 참 먼곳인데요. 제가 작년에 이어 이 수업을 또 가게 된 이유는 작년에 어머님들...
1,[한국문화예술위원회] 역량과 식견을 갖춘 예술현장의 '심의 전문가' 모집
1,한국문화예술위원회 역량과 식견을 갖춘 예술현장의 '심의 전문가' 모집 한국문화예술위원회가 문화예술계 해당 분야에 대하여 전문성과 공정성을 지닌 심의 전문가를 모집하고 있습니다. 한국문화예술위원회는 전문성과 공정성을 지닌 예술 현장의 인사를 모시기 위하여 연중 상시 본인이 직접...
1,주민자치 역량 강화를 위한 비대면 문화강좌
1,최환봉 자치행정과장은 “코로나19 지역감염 확산을 방지하고 주민 누구나 집에서 쉽게 배울 수 있도록 이번 온라인 자치회관 문화강좌를 마련했다”며 “주민자치 활성화와 역량 강화를 위해 많은 주민의 관심과 참여를 바란다”고 말했다.
1,청렴역량 강화 & 청렴문화 확산 _ 한국고전번역원
1,'청렴역량 강화 & 청렴문화 확산'이라는 주제를 가지고 한국고전번역원에서 진행이 되었던 청렴강의 이야기를 전해드립니다. 한국고전번역원은 고전문헌을 수집 정리 번역함으로써 한국학 연구의 기반을 구축하고 전통문화를 계승 발전시키는데 이바지함을 목적으로 설립된 단체입니다. 1965년...
1,익산시창조적마을만들기사업 웃음치료소통 주민공동체문화프로그램 지역역량강화교육...
1,주민공동체문화프로그램 주민역량강화교육 웃음치료코칭 웃음소통교육을 마치며... 행복한 마을에서 주민모두가 건강하고 행복한 삶을 누리시길 바랍니다 감사합니다 http://kwh2219.blog.me/221350722992 익산시 고산마을 창조적마을만들기사업 지역역량강화 주민공동체문화프로그램...
1,인재관리 역량강화 조직문화- 성과경영연구소 정상진 대표
1,인재관리 역량강화 조직문화- 성과경영연구소 정상진 대표 강연소개 성과경영연구소 정상진 대표님께서는 관리자의 위기의식을 제고하여 능동적이고 주도적인 리더십을 발휘하도록 동기를 부여하며 급변하는 시대에 걸맞는 리더가 되기 위해 함양해야 할 가치와 덕목에 대한 강연을...
1,계명문화대학교 교수법 역량강화를 위한 초청 특강 실시
1,계명문화대학교입니다. 여러분 오늘은 바로 크리스마스이브입니다! 아주 설레는 화요일인데요:) 학교는 학생들이 모두 방학을 해 캠퍼스가 아주 조용하답니다. 그래서 오늘은 지난주에 열렸던 아주 특별한 초청 특강에 대해 전해드리겠습니다. 교수법 역량강화를 위한 초청 특강 실시...
1,[역량 강화] 전 세계에서 유일하게 한국에만 있는 스타벅스 문화를 알고 있니?
1,오늘의 역량 강화 주제는?! 전 세계에서 유일하게 한국에만 있는 스타벅스 문화를 알고 있니?입니다! 전 세계에 카페 중 No.1이 스타벅스인데 우리나라만 가지고 있는 스타벅스 문화가 있다는 소리인데요?! 과연 어떤 문화인지 영상부터 보고 오도록 하겠습니다~ 영상은 잘 보셨나요? 영상에서 본...
1,지역주민이 문화주인이 되는 공간의 시작 생활문화센터 <운영자 역량 강화교육> 현장!
1,<생활문화센터 운영자 역량 강화교육>에 다녀오다! 글. 문화나르미 정안진 지역문화가 시작되는 공간 생활문화센터에 대해 여러분은 얼마큼 알고 계신가요? 지역문화 활성화를 위해 만들어진 지역주민들을 위한 복합문화커뮤니티센터인 생활문화센터. 이 생활문화센터가 ‘시설’ 위주에서...
1,[고양문화재단] 2019 고양문화재단 교사 역량강화 직무연수 안내
1,고양문화재단에서는 문화예술교육의 매개자인 교사들의 문화예술교육에 대한 인식의 범위 확장 및 전문성 신장을 위하여 2019 고양문화재단 교사 역량강화 직무연수를 시행한다. 이번 연수는 경기지역 초등학교 및 중고등학교 교원 및 교육전문직을 대상으로 7월 29일(월)부터 8월 2일...
1,문화예술 종사자 업무 역량 강화를 위한 ~ 2019 예술경영 아카데미
1,11월 28일 대구문화재단 문화예술 종사자 업무 역량 강화를 위한 ~ 2019 예술경영 아카데미 https://www.rtbpalliance.com/ 김철우 대표 (RTBP Alliance) 지역문화 정의와 정책 삼위일체 1. 플랫폼 135 - 일 2. 끄티 - 여가 3. 비탈 -주거 봉산마을 빈집 프로젝트 프론트 센터 ( F&B카페/ 올라서당/비탈...
1,<2020 문화공동체 역량강화 지원사업> 심사 결과발표
1,2020년 문화공동체 역량강화 지원사업 <교부금 전환 대상 문화공동체> 심사 결과를 발표합니다. 순위 사업명 문화공동체명 지원대상 비 고 1 뻘장(갯벌팜팜스테이션 플리마켓) 갯벌팜팜스테이션 ○ 2 호랑나비야 돌아와 (가)에코25시 ○ 3 고창TV 고창이 좋다-유튜브 채널 구축 고창Q ○ 4...
1,대중문화예술 제작스태프 역량강화 교육프로그램 FOCUS ON STAFF 2020 모집 안내...
1,2020 대중문화예술 제작스태프 역량강화 교육프로그램 FOCUS ON STAFF 2020 모집 안내 문화체육관광부와 한국콘텐츠진흥원이 주최하는 대중문화예술 제작스태프를 위한 역량강화 프로그램 [FOCUS ON STAFF 2020] 가 2020년 8월부터 진행됩니다. 어려운 상황속에서도...
1,한국방송통신대학교 인천지역대학 지역사회 문화역량 증진을 위한 '책 나눔 행사...
1,"또한 나눔행사는 지역사회와 상생을 통해 문화소외계층의 문화 역량을 키우고 복합문화공간으로서 방송대 인천지역대학을 알리는 장을 마련하는데 중점을 두었다. 행사 관계자는 "" 이번 책 나눔 행사가 대외적으로는 인천 문화예술 지구인 인천의 문화단체와의 협업을 통한 상생의 기회가 될..."
1,시흥시 2020 문화두리기 역량강화 <퍼실리테이션> 참가자 모집
1,시흥시가 시민 문화거버넌스 ‘문화두리기’와 문화두리기 활동에 관심이 있는 일반시민을 대상으로 2020 문화두리기 역량강화 <퍼실리테이션> 심화과정 교육 참가자를 모집합니다! ‘퍼실리테이션(Facilitation)’이란 다자간 의사소통을 촉진하는 활동으로 모든 참석자가...
1,2020 당진 문화동아리 역량강화사업에 참여 모집합니다.
1,- 당진문화재단에서 4월 7일부터 10일까지 신청 접수 - (재)당진문화재단에서 지역 생활문화의 진흥과 관내 문화동아리의 경쟁력 있는 성장에 기여하고자 내달 7일부터 10일까지 ‘2020 당진문화동아리 역량강화사업’의 참여 동아리를 모집합니다. 올해로 6년째 운영되고 있는 당진...
1,청렴문화 확산 그리고 청렴역량강화 _ 강남서초교육지원청
1,이번시간에는 '청렴문화 확산 그리고 청렴역량강화'라는 주제로 강남서초교육지원청에서 진행이 되었던 이야기를 전해드리려고 합니다. 인공지능시대로 이야기되는 미래 지능정보사회는 창의융합형 인재를 필요로 합니다. 강남서초교육지원청은 관내 학교들이 이러한 시대적 요구에 부응하고...
1,여성가족부 세종문화회관과 함께 청소년 문화역량 키우는데 앞장선다.
1,여성가족부 세종문화회관과 함께 청소년 문화역량 키우는데 앞장선다. - 1월 14일(화) 여성가족부-세종문화회관 청소년을 위한 다양한 문화예술사업 교류 협약 체결 - 여성가족부(장관 이정옥)는 1월 14일(화) 오전 세종문화회관(서울 종로구 소재)에서 세종문화회관과 함께 청소년의 문화 역량을...
1,<주도 문화거리 조성 주민역량강화교육>
1,<주도 문화거리 조성 주민역량강화교육> *5월 6일 ~ 6월 17일 *매주 수요일 오후 2시 *완도네시아 카페 2층 아름다운 주도문화거리 활성화를 위해 간판개선사업과 사업주 커뮤니티 및 공동체의식 함양 주민교육이 매주 수요일 완도네시아에서 있을 예정입니다~! 아름다운 주도거리를 위한...
1,[리뷰] 역량강화_내일을 위한 생활문화예술활동
1,생활문화예술 활성화 기획 프로젝트 내일의 생활문화예술활동 생활문화예술활동 역량강화 프로그램으로 생활문화활동을 통해 예술을 즐기는 도민들이 함께 모여 네트워킹 하는 프로그램 2019년 6월~8월 생활문화예술에 대한 다양한 강의를 만나는 내일의 생활문화예술활동 프로그램이 진행...
1,2020 문화두리기 역량강화 <퍼실리테이션 심화과정> 참가자 모집
1,시민 문화거버넌스 ‘문화두리기’와 문화두리기 활동에 관심이 있는 일반시민을 대상으로 하는 ‘2020 문화두리기 역량강화 <퍼실리테이션> 심화과정’ 교육 참가자를 2월 24일(월)부터 28일(금)까지 모집합니다. ‘퍼실리테이션(Facilitation)’이란 그룹토의 프로세스를 설계하고 다자간...
1,[문화공간가치] 역량강화 프로그램 <쌍문 크리에이터> 모집을 마감합니다.
1,10월 12일부터 사회적 거리두기가 1단계로 조정되면서 도봉문화예술지원센터 공공문화시설 부분 운영을 재개하게 되었습니다. 영상 제작 역량 강화 프로그램 쌍문크리에이터도 10월 21일 수요일부터 시작됩니다. 쌍문크리에이터 프로그램에 관심을 가지고 신청해주신 모든 분들께...
1,웃음치료소통 주민공동체문화프로그램 지역역량강화교육 이애자강사
1,2년 전 오늘 익산시창조적마을만들기사업 웃음치료소통 주민공동체문화프로그램 지역역량강화교육 이애자강사 웃음치료소통 이애자강사 익산시창조적마을만들기사업 주민공동체문화프로그램에서 웃음치료코칭으로 소통하며 지역역량강화교육 함께한 포스팅 이제 올립니다 익산시...
1,#교무회의역량향상#민주적회의문화만들기
1,찾아가는 학교 프로그램을 통해 지원하며 현장에서 함께 소통을 지원하고 있습니다. 끊임없이 건강하게 소통하고 이를 통해 진정한 상호성장을 이루어가는 학교를 지원합니다. #학교#민주적회의문화만들기 #회의역량강화하기 #국제인증전문퍼실리테이터 박주연 #***********@*****.***#010.8646.1744
1,생활문화예술 활동 역량강화 CLASS-닻 신청 안내
1,인천 생활문화 및 예술동아리 지원사업 역량강화 [생활문화예술 활동 역량강화 CLASS-닻] 으로 나의 스킬을 업업! 국내외 오페라에 출연중인 유명 성악가에게 나의 발성을 체크 받아보고 싶지 않으신가요? 인천시립극단 수석단원들과 함께 즉흥 연기를 맞춰보고 싶지 않으신가요? 전문...
1,변화를 리드하는 문화예술교육자의 역량
1,변화를 리드하는 문화예술교육자의 역량 해외 문화예술교육자 역량 지표 개발 사례 이수림_국제협력팀 훌륭한 문화예술교육자는 어떤 사람인가. 좋은 문화예술교육자가 되기 위해서는 어떤 역량을 갖추어야 할 것인가. 예술가로서 교육자로서 그리고 사회의 일원으로서 문화예술교육...
1,금산군 제원면 문화역량교육_바리스타
1,멋지지요~^^ 오늘은 할매인가배가 금산군 제원면에 문화역량교육을 나갔던 날을 소개해드릴까합니다. 이렇게 열심히 만드신 PPT자료를 띄우고 앞에 나가셔서 강의도 하셨구요 로스팅부터 핸드드립시연 및 교육 더치커피 내리기 까지! 17년에 자격증을 취득하시고 그 뒤로 활발한 활동을 이어가고...
1,바다 건너 기억과 소통의 공간으로 마주하다 - 2019 지역문화인력 역량강화 현장탐방...
1,▲ 2019 지역문화인력 역량강화 현장탐방 교육 등록 1박2일 동안 진행될 일정을 간략하게 공유 한 뒤 본격적인 사례 강의로 이어졌고 사례 강의에서는 지역문화 현장에서 현재 문화기획을 진행하고 다양한 활동을 하고 있는 선생님들의 이야기를 들어보는 시간을 가졌다. ▲ 지역문화 현장에서...
1,"안병용 의정부시장 ""시민의 높은 문화역량 발휘해 문화도시로 도약할 것"""
1,안병용 의정부시장이 27일 의정부 아트캠프 블랙에서 문화도시의 가능성 및 성공조건을 두고 주민들과 함께 논의하기 위해 마련된 ‘의정부 문화도시 포럼’에 참석했다. 안병용 시장은 “의정부시민들의 가진 높은 문화의 힘으 바탕으로 경기북부 유일의...
1,연천군 문화관광해설사 역량 강화 교육 실시
1,연천군은 앞으로도 매년 문화관광해설사 역량 강화 교육 과정에 대해 고민하고 한층 더 발전된 교육을 실시함으로써 연천군 문화관광해설사들이 연천군과 관광객을 이어주는 가교 역할을 효과적으로 수행할 수 있도록 지원할 계획입니다.
1,장애인문화예술 역량강화프로그램
1,장애인 문화예술 역량강화 프로그램 나도 예술가 그루터기장애인학교 교육장 매주 수요일 오전 10시 장애인 문화예술 역량강화 프로그램 '나도 예술가' 출석체크 그루터기장애인학교 교육장에 제일 먼저 들어옴! 다른 학생들은 사무실에서 서류하는 중 교실에 아무도 없길래 사진 찍을 여유가 생김!...
1,문화활동에 참여할 수 있는 상시적 공간 조성 및 문화적 역량 증진 감수성 도모를 위한
1,달성군청소년문화의집 청소년어울림마당 비대면프로그램 진행 달성군청소년문화의집은 청소년들이 문화활동에 참여할 수 있는 상시적 공간 조성 및 문화적 역량 증진 감수성 도모를 위한 청소년 어울림마당을 코로나19의 장기화로 비대면 프로그램으로 전환하여 진행한다. 지난 8월부터...
1,라라스쿨 기관성교육 _ 화성시성문화센터 역량강화교육 _ 성교육강사
1,2019년 8월 22일 화성시성문화센터 활동가 역량강화교육 #기관성교육 #유아성교육 #체험형성교육 #성교육 #라라스쿨성교육 #성교육강의 #라라스쿨 #성교육강사 경기도 화성시 성문화센터에서 성교육활동가 역량강화교육이 있었습니다. 라라스쿨 강사님께서는 유아성교육 방법과 실제를 주제로...
1,한국문화정보원 문화 PD 취창업역량강화 워크숍 개최
1,바로 문화 PD를 대상으로 취창업 역량 강화 워크숍을 3일동안 개최했는데요~ 뉴 미디어 콘텐츠의 이해와 제작 강의와 영상 스튜디오 해외창업 관련 강의가 있었습니다! 잠깐만!!! 문화 PD 는 영상콘텐츠에 관심이 많은 학생들로 관심국내외 다양한 문화·예술·체육·관광 등의 문화정보를 소재로...
1,제천 시민고충처리위원회 방문2020년 충북문화관광해설사 전문역량강화 연찬회...
1,이후삼 의원은 제천 시민고충처리위원회 조동현 회장님과 오전 간담회를 가진 후 홍석용 제천시의회의장 및 시의원 전원표 도의원 등과 함께 제천에서 열린 '2020년 충북문화관광해설사 전문역량강화 연찬회'와 '대한적십자봉사회 제천지구협의회 회장 이취임식'등에 참석했습니다. 이후삼...
1,[문화체육관광부]과장급 역량강화교육
1,과장급 보직서기관 선발을 앞두고 실시한 역량강화(역량평가대비 AC평가)교육 소수의 인원으로 과정을 종일 진행했다. 인사혁신처에서 평가를 진행하지만 과장급 역량평가는 평가대상 역량과 지표를 중심으로 실시하기 때문에 역량과 지표에 맞는 과제로 과정을 운영했다. 담당부서에서 최근의...
1,가현정북스 달콤한 책빵 프로그램 for 전북문화관광재단 역량강화 워크숍
1,2019 전북 지역 특성화 역량강화 워크숍이 9월 27~28일 양일간 담양에서 이뤄졌어요^^ 추진배경은 담양지역 사업 우수사례 답사를.통해 문화예술교육의 다양성과 사회적 기능을 경험하고자~ 전북 각 지역에서 문화예술분야 활동가 선생님들이 담양으로 오셨어요~! 와우~~ 1박 2일 워크숍 일정표에...
1,울릉군 여성 역량강화… 여성문화회관 프로그램 운영
1,울릉군 여성 역량강화… 여성문화회관 프로그램 운영 허영국기자 승인 2020.08.02 댓글 0 재봉틀 과정 등 5과목 제공 재봉틀 과정에 참여하고 있는 수강생들 울릉군 여성문화회관 소양기술 취득 프로그램 운영에 재봉틀 과정 수강생들의 만족도가 매우 높은 것으로 나타나고 있다. 울릉군은...
1,함평군 문화관광해설사 역량강화교육 실시
1,12일 함평군에 따르면 지역 문화관광자원에 대한 해설서비스의 질적 향상을 위해 오는 9월 12일까지 주 2회(1일 3시간)에 걸쳐 역사 문화부문 역량강화교육을 실시한다. 이번 교육은 함평군 소속 문화관광해설사 23명이 모두 참여한 가운데 서상일 금곡서당 훈장이 강사로 나서 문화해설사의...
1,지역역량강화 문화복지 프로그램 기업출강 용인 기흥 동백 수지 분당 수원 천연 공방
1,자격증반/취미반/원데이클래스 기업출강/외부수업 문의 답례품 문의 카톡문의 grunge1201 010.9178.2064 그런지공방 #용인비누공방 #용인디퓨저 #용인룸스프레이 #기흥천연공방 #기업출강 #복지관출강 #취미클래스 #학교출강 #역량강화수업 #문화복지프로그램 #천연바세린만들기 #용인왁스타블릿
1,입석중학교 글로벌역량 계발을 위한 글로벌문화 체험학습 실시
1,이와 같은 체험활동을 통하여 학생들은 각각의 체험활동을 통하여 다문화에 공감하고 다문화 역량을 강화하는 시간을 보냈습니다. 체험활동에 참여한 3학년의 한 학생은 “여러 나라의 풍습이나 놀이 의상 등에 대하여 체험하면서 그 나라에 대해 이해하는 시간이 되었다. 다른 나라의 옷을 입고...
1,[메이킹허니] 이태원 퍼스널컬러 이미지컨설팅 출장후기 대기업 팀 문화생활 직원역량...
1,팀장님께서도 매우 만족하셨던 이미지 클래스 개인의 매력도 향상을 통해 비지니스 역량강화까지! 다양한 면에서 긍정적인 효과를 기대할 수 있는 시간입니다. 개인별로 챙겨오신 메이크업 제품 악세서리 의상 사진 등을 체크해드리는 시간도 가졌습니다. 이론적인 강의가 아닌 전 직원 100...
1,글로벌 문화특강-k재단 강사 역량강화
1,올해도 글로벌 문화강사 역량강화 특강. 오랜만에 강의사진 (오랜 팬이 참석해서 특별히 찍어줌.ㅎㅎ) 아이들에게 글로벌문화를 알려주실 선생님들. 진지하게 생각하고 생각도 공유하고 강의에 호응도 좋고~ 모든 강의.강연이 보람되지만. 강사양성 강의는. 열사람의 한걸음이 아니라 천사람의...
1,2020 당진 문화동아리 역량강화 사업 지원신청 (2020-04-07~2020-04-11)
1,dangjinart.kr/designer/skin/bd/view.html?b_code=bizRecv&b_idx=8517&b_parent=8517&condition=&searchText=&start=&page_no=1 [2020 당진 문화동아리 역량강화 사업 지원신청] http://www.arthub.co.kr/sub044/board01_view.htm?No=2332&page=1&sType1=1&sType2=2&sType3=3&sType4=
1,사회복지 상담 교육 매뉴얼1. 3과 문화적 정체성과 문화 역량 증진
1,3과 문화적 정체성과 문화 역량 증진 원조 전문가로서의 정체성과 직업관 전문직업적 정체성 척도
1,문화공동체 역량강화 지원사업은 현재 진행 중~
1,지난 8월부터 재단 사업으로 공모를 받아 선정한 고창 문화공동체 역량강화 지원사업 운영 현황을 소개해드리고자 찾아왔습니다 오늘 소개해 드릴 문화공동체는 팜팜스테이션 청유당 엄마의book꽃놀이 교감소통치유 입니다 먼저 팜팜스테이션입니다. 팜팜스테이션은 프리마켓을...
1,간호사의 문화간호 자기효능감과 문화간호역량 교육 요구
1,문화간호역량 교육 요구는 Tulman과 Watts(2008)가 개발한 문화역량 통합 교육 과정 질문지(Blueprint for Integration of Cultural Competence in the Curriculum Questionnaire[BICCCQ])를 번안 후 자문단에게 내용타당도 및 전달력 검증 간호사 14명에게 문항의 이해도와 반응도를 확인하였다. 연구자는...
1,<문화예술교육 정책의 지향점> 문화역량 강화
1,학습지향적 지원환경 문화역량은 창의요소 수용요소 정신 요소 세가지로 이루어집니다. 본 연구는 문화창작 역량과 문화수용력 제고를 포함한 문화역량 지수에 대한 학술적 토대를 마련하고 있습니다. 출처: 2011문화역량지수 개발연구...
1,[제187호] 한 나라의 국격은 시민의 문화역량으로 가늠된다
1,<선진화포커스 제187호> 한 나라의 국격은 시민의 문화역량으로 가늠된다 곽삼근 이화여대 교육학과 교수 21세기 시민사회에서 국가나 지역의 수준은 그 지역 시민들의 문화역량에 의하여 가늠된다. 즉 한 나라의 국격은 그 구성원인 시민의 품격에 의하여 결정되는데 이를 구성하는 토대는...
1,핵심역량으로서의 문화역량 : 독일에서의 문화역량에 대한 담론
1,문화 교육의 목표를 문화역량 강화라는 측면에서 인식하는 것이 중요하게 여겨지고 있으며 이에 따라 최근 학계와 문화교육 프로그램이 운영되고 있는 현장에서 문화역량에 관한 관심이 높아지고 있다. <표 1> DeSeCo 연구에서 채택된 역량 모델 인식도구 문해 수리력 과학적 방법/비판적 사고력...
1,'불교문화 역량 총 집결'
1,한국불교박람회 장혁 사무국장은 “한국불교의 유무형의 자산과 문화역량이 총 집결될 이번 행사가 미래불교의 청사진을 제시하며 21세기 미래문명의 대안으로서 한국불교를 새로이 자리매김할 수 있는 장이 될 것을 간절히 기대한다”고 밝혔다. 지난해 처음 열린 박람회에는...
1,[2017.11.18] 문화감수성역량강화연수 강의
