label,sentence
2,천재교육이 “2021년 1학기 체크체크 시리즈를 발간했다”고 13일 밝혔다. 체크체크 시리즈는 중학교 국어 수학 영어 과학 사회 등 기본 개념 공부와 내신 시험 대비가 가능한 참고서로 출간 후 지난 19년간 중학생들의...
2,서귀포시 '배나꿈터' 자기주도학습 운영지원 재개
2,서귀포시는 오는 19일부터 읍면지역 13개 배나꿈터(배움과 나눔으로 꿈을 키우는 마을배움터)에 자기주도학습 및 창의융합 프로그램 지원을 재개한다고 밝혔다. 서귀포시 자기주도학습지원센터는 읍면지역 학생들의...
2,초등인강으로 형성하는 자기주도학습 습관 “스스로 즐겁게 공부해요”
2,이처럼 홈스쿨링의 역할이 중요해짐에 따라 자기주도학습 습관 형성에 대한 관심이 높아지고 있다. 학부모가 하루 종일 케어하지 않아도 아이가 스스로 자신의 공부를 계획하고 실행하는 습관을 기를 수 있도록 돕는...
2,자부심이 만드는 주도적인 군 생활
2,이러한 경험들은 성취감의 근원이 됐고 자부심을 키워주었다. 주도적인 군 생활을 하기 위한 노력과 자기계발을 통해 신체적·정신적으로 전보다 훨씬 성장한 내 모습을 보며 군 복무에 대한 자부심을 하루하루 키워가고 있다.
2,성서 외대어학원 개인 맞춤 상담 및 영어 자기주도학습코칭을 통해 학생들과 동반 성장
2,아울러 학원을 선택하더라도 해당 과목뿐만 아니라 공부습관과 자기주도학습 능력도 함께 배양해 줄 수 있는 학원에 대한 학부모의 관심이 높아지고 있다. 대구 영어학원을 운영하고 있는 성서 외대어학원 김종민 원장은...
2,당진시청소년상담복지센터 동아리 자기주도형 봉사활동 펼쳐
2,청소년 자기주도형 봉사활동으로'친구사이' 배움나눔 청소년동아리와 함께 6월부터 진행된 '일곱빛깔 음악회'는 코로나19로 힘든 상황 속에서도 음악을 통해 다문화가정 아이들의 꿈과 희망을 응원하는 맞춤형 프로젝트다....
2,포항시청소년재단 초3~중2 대상 ‘자기도전포상제’ 운영
2,계획하고 자기 주도적으로 활동하여 평가할 수 있는 자기성장 프로그램이다. 또한 자신이 계획한 목표를 달성할 시 한국청소년활동진흥원에서 포상단계에 따라 포상도 이루어진다. 포항시청소년재단 및...
2,코로나 시기에 더 중요해진 자기주도학습 능력
2,하지만 공부 습관과 시간 관리 등 자기주도학습이 평소 잘 된 학생들은 오히려 성적을 올리고 있다. 계속되는 코로나 시기 자기주도학습의 중요성에 대해 에듀플렉스 상동과 중동점으로부터 알아보았다. 코로나 학습...
2, 무료교육  보육교사 및 육아종합지원센터 관련 취업 관심자 자기계발 돕는 아동심리상담사자격증
2,및 자기주도학습을 돕는 언어발달지도사 자기주도학습지도사자격증 과정이 개설되어 있다. 이와 함께 아동심리학과 특수아동학을 바탕으로 아동의 사회성 향상을 돕는 아동심리상담사 특수아동지도사자격증과 아동의...
2,혼인파탄땐 임신 24주도 낙태 가능…'먹는 낙태약'도 합법화
2,여성계의 입장이 반영되지 않았을 뿐만 아니라 자기 몸에 대한 여성의 자율성을 침해하는 인권적 차원에서... 이와 달리 한국천주교주교회는 “여성의 행복과 자기결정권이 태아의 생명권보다 앞설 수 없다”는 내용의...
2,고창 성내청소년문화의집 전북도 자기주도 봉사활동 동아리 선정
2,전북 고창군은 성내청소년문화의집 역사동아리가 전라북도 청소년활동진흥센터의 ‘청소년 자기주도형 봉사활동 시범운영 동아리’로 선정됐다고 7일 밝혔다. ‘자기주도형 봉사활동’은 청소년들이 지역사회에...
2,경북교육청 자기주도학습으로 자기존중감 높여요
2,사진=안동 ©열린뉴스통신 경북교육청(교육감 임종식)은 16일 초등학교 3학년부터 중학교 3학년까지 국어 영어 수학 사회 과학의 5개 교과에 '스스로 학업성취인증제'를 개통한다. '스스로 학업성취인증제'는 지난 7일...
2,[이슈분석]홈런 시장 에듀테크 기업이 주도...주입식 인강에서 벗어나 AI 맞춤형 교육
2,단순 주입식이 아닌 자기주도학습 효과를 높이기 위해 영어교육전문가는 물론 외국 배우까지 채용해 현실세계에서 대화하듯이 차별화된 콘텐츠를 제공하는데 초점을 두고 있다. 현재 일부 초등학교에서 시범 테스트...
2,공부가 머니? 교육전문가 오대교 초청 인주중학교 '비대면시대 자기주도적 학습법' 강연회
2,인주중학교 학부모 진로 동아리는 '비대면시대 자기주도적 학습법'을 주제로 MBC 공부가 머니? 교육전문가 오대교를 초청해 강연회를 진행했다고 밝혔다. 이번 강연회는 코로나19 이슈를 반영해 비대면 실시간 송출...
2,2021학년도 서울외고 입시요강에 따른 지원전략 및 자기소개서 작성방법
2,서울외고 일반전형 경쟁률 서울외고 1단계 전형 시 내신성적 기준 2021학년도 서울외고 자기소개서 작성방법 및 작성시 유의사항에 대하여 알아보자 자기소개는  자기주도학습영역은 800자 이내로  반드시  자기주도...
2,와이즈캠프 실시간 쌍방향 화상수업으로 자기 주도적 학습 능력 UP↑
2,교육부의 새로운 지침에 초등학습 업계 순차적으로 변하고 있다. 그 중에서도 와이즈캠프는 스마트 학습 브랜드 중 유일하게 쌍방향 그룹 화상수업을 제공해 학부모들의 니즈를 완벽히 채워주고 있다는 평이다....
2,美 주도 ‘反中 글로벌연합’ 성공할까? 트럼프의 딜레마
2,미국이 주도하는 반중 글로벌 연합의 형태로 지금까지 드러난 것은 ‘경제번영네트워크(EPN)’이다. 한국이... 파기는 자기가 조언해 이루어졌다고 밝혔다. 이는 볼턴이 전형적인 자유주의 패권론자라는 점에서 설득력을...
2,[지역주도형 청년일자리사업]④차근차근 새 꿈 키우는 부산 청년 손정은씨
2,지역주도형 청년일자리사업 우수사례를 소개한다. 청년들의 산경험이 담긴 현장 정보전달로 창업과 취업을... 재테크 자기관리 팁 등 다양한 교육이 준비돼 있다”고 말했다. 그러면서 “올해는 코로나19로 청년취업률이...
2,[학부모를 위한 교육 Q&S] 자녀의 자기 주도적 학습 능력 기르기
2,아이의 자기 주도적 학습 능력을 향상시킬 수 있는 방법이 있다면 알려주세요. S1. 자기 주도적 학습에 대한 이해부터 먼저 자기 주도적 학습이 무엇인지에 대해 좀 더 깊이 생각해볼 필요가 있습니다. 진정한 자기 주도적...
2,檢 최대집 '집단휴진 주도' 수사 착수…'박원순 아들 명예훼손' 기소
2,검찰이 의과대학 정원확대와 공공의대 설립 추진에 반발하며 의사들의 집단휴진(제2차 총파업)을 주도해... 이후 자생병원에서 찍은 허리 자기공명영상(MRI)과 엑스레이 사진 등을 병무청에 내 그해 12월 추간판탈출증...
2,자기 주도적 과학기술인 키운다
2,박사과정 학생이 연구기획부터 최종평가까지 직접 수행해 자기 주도적 연구역량을 강화시키는 젊은 과학기술인 양성 사업이 마련됐다. 과학기술연합대학원대학교(UST)는 28일 '영 사이언티스트 양성 사업'을...
2,한국청소년활동진흥원청소년포상제 통해 청소년의 자기주도적 미래 개척 돕는다.
2,윤성현 마승훈 군청소년포상제로자신의 미래를 개척하며 눈길 코로나19로 인해 외부 활동이 어렵지만청소년포상제를 통해 자기 주도적인 미래를 개척해나가는 청소년들이 있어 눈길을 끈다. 한국청소년활동진흥원...
2,'공부가머니' 최승경-임채원 '자기 주도학습 1년차' 초6 子 위한 솔루션
2,'공부가 머니?'에서는 자기 주도학습에 대한 궁금증을 다룬다. 내일(29일) 저녁 9시 20분에 방송되는 MBC '공부가 머니?'(기획 박현석/ 프로듀서 선혜윤)에서는 배우 최승경 임채원 부부가 등장 자기 주도학습 1년 차에 접어든...
2,'공부가 머니' 최승경 子 준영  아직 잘 하고 있는 듯 ...'자기 주도학습' 맞춤형 솔루션
2,‘공부가 머니?’에서 자기 주도학습에 관한 궁금증을 풀어본다. 29일 방송되는 MBC ‘공부가 머니?’에서는 배우 최승경·임채원 부부가 등장한다. 자기 주도학습 1년 차에 접어든 아들 준영이의 고민에 맞춤형 솔루션이...
2,비대면 온라인 클래스 입시설명회 교육전문가 오대교의 '자녀 연령별 자기주도 학습 코칭법'
2,이번 비대면 온라인 클래스 입시설명회는 특정 연령대의 자녀를 둔 학부모보다는 '유아 초등 중등 고등' 학부모를 대상으로 시기마다 필요한 교육정보 전달을 목표 했으며 특히 자녀의 자기주도 학습 코칭 방법을...
2,[종합]'공부가 머니' 최승경♥임채원 4대 독자子 자기주도학습의 양면성→성취욕구UP
2,그러면서  자기주도 학습이 만병통치약은 아니다. 아이가 학원의 필요성을 느낀다면 도움을 받는 것도 방법이다 라며  필요성을 느끼는건 지금 공부 방법이 나와 맞지 않는 것이다 라고 덧붙였다. 또한 임채원은...
2,[SC리뷰] '공부가머니' 최승경♥임채원 4대독자 자기주도학습→최하위 등급 충격
2,'공부가 머니?'가 자기 주도학습에 대한 알찬 정보와 솔루션으로 시청자 저격에 성공했다. 29일 오후 9시 20분에 방송된 MBC '공부가 머니?' 46회에서는 자기 주도학습 1년 차에 접어든 최승경 임채원 부부의 아들 준영이의...
2,[역사극장] 송계월 여학생 만세 사건을 주도하다
2,[임경석의 역사극장]1930년 2차 ‘경성 연합시위 사건’ 주도 혐의로 옥고… 폐결핵으로 23살에 요절 검사가... 자기도 모르게 안국동 네거리까지 뒤따라 걸은 적이 있다고 고백했다.7 송계월은 문장이 뛰어났다. 형무소...
2,김무성 “‘朴탄핵’ 주도하며 대선 나서지 않겠다고 결심했다”
2,모여서 자기 이름을 다 밝히고 하야를 권유했다”고 말했다. 이어 “당에서 4월말 퇴임 6월 대선을 당론으로... 그러면서 “탄핵을 주도할 때 결심했다. 우리가 뽑은 대통령을 우리 손으로 탄핵시키는데 내가 내 개인의...
2,하양 외대어학원 질문 중심의 거꾸로 영어독해 영어 수업으로 자기주도학습 능력 배양해
2,홍원장은 학원에서 영어를 비롯하여 다른 과목들에도 적용할 수 있는 스스로 공부하는 방법과 습관을 알려주는 자기주도학습 노하우를 익히는 것이 중요하다고 언급했다. 경산 하양 외대어학원에서는 수업 중 학생에게...
2,대구 동문고 자기주도학습 캠프 운영.. '도전과 끈기 성취 30시간'
2,대구교육청은 동문고등학교가 9일과 10일 이틀간 자신의 학습 공간에서 고 1 2학년 희망 학생 26명을 대상으로 '도전과 끈기 성취 30시간' 자기주도학습 캠프를 운영한다고 8일 밝혔다. 자기주도학습 캠프는 하루 15시간씩...
2,대전시교육청  자기주도적 훈련…재난위기 대응능력 높여요 
2,체험형·자기주도적 훈련방식으로 운영돼 학교현장의 만족도가 높으며 재난대응 교육에 대한 관심이 확대됨에 따라 올해는 희망하는 모든 학교가 참여할 수 있도록 해 작년 대비 3배인 6개 초등학교(대전대룡초...
2,충북교육청 자기주도학습력 향상시킨다
2,충북도교육청은 신종 코로나바이러스 감염증(코로나19)에 따른 학력 격차 해소를 위해 학생들의 자기주도학습력 향상에 나선다고 6일 밝혔다. 이는 코로나19에 따른 원격수업 장기화 등으로 자기주도학습력에 따라...
2,[ICK(혁신) 특집/강동대학교] 미래사회 변화와 발전 주도할 '창의인성 인재' 양성
2,나아가 미래사회의 변화와 발전을 주도할 자기관리 능력 창의인성능력 지식정보능력 의사소통능력 글로컬능력을 갖춘 실력 있는 인재를 양성합니다. 특히 올해는 코로나19 팬데믹과 같이 예측 불가능한 사건·사고도...
2,[ICK(혁신) 특집/전북과학대학교] 신(新) 교육체계 구축으로 '자기 성장형 융합 인재' 양성
2,■ MI-PRO 학습역량 강화 = 전북과학대는 기초학습역량 강화 자기주도학습역량 강화 창의역량 강화 전공능력 강화를 위한 프로그램을 추진하고 있으며 재학생의 전반적인 학습능력 향상을 통한 취업경쟁력을...
2,자기주도 공부습관 형성하기 위한 '겨울방학캠프' 윈터스쿨기숙학원 진행
2,윈터스쿨이 진행하는 72시간공부캠프에서는 학생들이 공부를 시키지 않아도 스스로 할 수 있도록 지도하고 있으며 목표달성의 성취감을 안겨줌으로써 캠프가 종료된 이후에도 자기주도학습이 이루어질 수 있도록 돕고...
2,[수시특집]숭실대 2027명 선발… 자기주도·창의·성실형 인재 선발 
2,숭실대 측은  수능최저학력기준은 없고 지원한 모집단위 전공에 관심과 열정이 뚜렷한 '자기주도·창의·성실형' 인재를 요구한다 고 설명했다. 해당 전형 내에서 융합특성화자유전공학부는 83명의 학생을 선발하는...
2,교회 자기 과신 내려놓고 시대 변화 맞는 콘텐츠 준비를
2,이 책은 어떤 방식으로든 내 콘텐츠를 만들고 싶은 사람 무언가를 기획하는 데 제대로 주도권을 발휘하고... “콘텐츠는 어느 날 갑자기 섬광처럼 번뜩 떠오른 아이디어로 기획할 수 있는 게 아닙니다. 번뜩 떠오른 것처럼...
2,은평구 온라인 영어독서 자기주도학습 운영
2,서울 은평구(구청장 김미경)와 은평어린이영어도서관은 10월부터 12월말까지 '온라인 영어독서 자기주도학습 프로그램'을 도입해 운영한다고 23일 밝혔다. 신종 코로나바이러스 감염증(코로나19)으로 도서관 휴관이...
2,‘친박 인명사전’ 올랐던 ‘MB맨’ 정지택…야구계의 의심 “두산이 구단 매각 막고자 자기 사람 심은 것 아니냐” [엠스플 탐사]
2,막고자 자기 사람을 총재로 앉히려는 것 아니냐” [엠스플뉴스] “두산 베어스가 참 열심히 뛰데. 다른... 이미 두산 SK 와이번스 LG 트윈스가 새 총재 후보와 관련해 일치단결했던 터라 회의는 세 구단 주도로...
2,'언택트 자기주도학습' '홈코딩'으로 시작할까
2,오는 28일엔이른바 ‘대치동 컨설턴트’로 유명한 최성현 멘토가 ‘자기주도 학습을 통한 홈스쿨링 방법’을 유튜브 라이브 방송으로 공유한다. 평소 아이들의 학습에 고민이 많은 부모님과 실시간 소통으로 자녀...
2,계명대 자기주도 학습역량개발 UCC 공모전 휩쓸어
2,계명대학이 한국대학교육협의회가 주최한 '1학기 자기주도적 학습역량 개발 우수사례 UCC 공모전'을 휩쓸었다. 공모전은 대교협이 코로나19로 인한 2020학년도 1학기 비대면 학습기간 중 대학생들의 자기성장․발전...
2,코로나로 자기 시간 많아진 아이들… 자아발견과 주체적 삶의 기회 
2,윤인경 기자 / ‘자기다운 걸음으로 걷고 싶은 청소년들을 위한 신나는 1년의 방학’이라는 모토를 가지고... 내가 주도적으로 할 수 있는 것들을 더 많이 보게 되니 마치 더 멀리 볼 수 있는 안경을 쓰게 된 것 같다’고...
2, 전액무료  보육교사·키즈카페 육아센터 취업돕는 아동심리상담사자격증 취업성공패키지없이 자기계발
2,근본적으로 자기 스스로의 학습을 하도록 지도하는 자기주도학습지도사와  육아우울증 극복을 돕는 미술활동을 통해 정서 안정을 돕는 미술심리상담사자격증 그림심리테스트 색채심리학의 색채심리상담사자격증...
2, 비대면 러닝·자기주도학습 …내년 '기업교육' 키워드
2,확장) ▲자기주도학습환경(디지털 기술을 활용한 언택트 환경 자기주도학습 지원) 등을 제시했다. 조영탁 휴넷 대표는  코로나19 이후 비대면 교육과 HRD의 디지털 전환은 되돌릴 수 없는 현실이 됐고 점점 더 가속화되고...
2,경남도교육청 '혼공시대의 자기주도학습' 학부모 교육
2,이번 교육은 신종호 서울대학교 교육학과 교수의 ‘혼공시대의 자기주도학습’을 주제로 열렸다. 신 교수는 “전 세계 70%의 학생이 학교를 못가고 온라인 교육을 받고 있으면서 중위권 이하 학생들의 학습 결손과...
2,광복절 집회 주도한 단체들 “개천절에도 집회 강행할 것”
2,최인식 자유민주국민운동 대표는  우리는 단호하게 이 정권과 맞서겠다는 의지를 보이고 국민에게 (정부의) 정치방역이 얼마나 잘못된 것인지 소상하게 알릴 기회를 갖고자 집회 신고를 한다 며  문재인 정권은 자기...
2,김종인 김무성 주도 모임서 “서울·부산 보선 후보 현역은 곤란”
2,김종인 국민의힘 비상대책위원장(80)이 8일 김무성 전 의원이 주도하는 전·현직 의원 모임 ‘더좋은세상으로... 것”이라면서 “자기 나름대로 무엇을 갖고 대권 후보를 한다는 발표를 하면 후보가 되는 것”이라고...
2,“자기주도 교육으로 혁신적 리더 만들겠다”
2,황 총장은 “포스트코로나 시대 ‘뉴노멀’ 트렌드에 맞춰 디지털 창의·융합 인재를 양성하고자 한다”며 “학생들이 ‘자기주도 생애 설계’ 교육 과정을 통해 불확실성의 시대에서 혁신적 리더로 성장할 수 있도록...
2,한정우 군수“자기주도형 방역 태세 전환해달라” 호소
2,“사람간의 접촉 최소화 타지역 불필요한 방문 자제해야” 경남 창녕군 한정우 군수는 31일 군청 브리핑룸에서 코로나19 확산 방지를 위해 ‘자기주도형 방역 태세 전환을 위한 호소문’을 발표했다. 한 군수는...
2,계명대 대교협 자기주도 학습역량개발 UCC 공모전 휩쓸어
2,계명대 학생들이 한국대학교육협의회(대교협)가 주최한 ‘1학기 자기주도적 학습역량 개발 우수사례 UCC 공모전’에서 잇따라 수상했다. 이번 공모전은 코로나19로 인한 2020학년도 1학기 비대면 학습기간 중...
2,한국사이버진흥원 쥬니어영어코칭지도사 자기주도학습코칭지도사 자격증 원격교육 무료지원
2,자기학습코칭상담사의 강의계획서를 한번 살펴보면 학습동기조절 학습유형과 학습환경 지능과 발달 자기주도학습의 구성 예습의 단계 습관과 환경 등 다양한 구성으로 되어있다. 자기주도학습코칭은...
2,LG유플러스 ‘U+초등나라’ 출시…초등학생의 자기 주도 학습력 높인다
2,코로나19 장기화로 비대면 온라인 교육 필요성 증대 전국 초등 온라인 수업 교재인 ‘EBS 스마트 만점왕’ 단독 탑재 리딩게이트 문정아중국어 등 교육 콘텐츠 6종을 하나의 앱에서 이용 [한국금융신문=정은경 기자]...
2,2021학년도 김천고 입시요강에 따른 자기소개서 작성 및 2단계 공통면접 기출문제 분석
2,면접은 단편적인 교과 지식을 묻는 질문보다는 학생의 자기주도학습 과정과 능력 그리고 발전가능성을 묻는 학업 역량과 성실성 가치관 리더쉽을 묻는 인성영역 등을 종합적으로 판단할 수 있는 내용으로 진행한다....
2,'슈돌' 이천수네 쌍둥이 자기 주도 이유식 도전
2,쌍둥이들은 새로운 집에서 자기 주도 이유식에 처음 도전하기도 했다고. 앙증맞은 손으로 숟가락을 쥔 아이들은 온 신경을 집중해 이유식을 먹었다고. 그러나 곧 주변 현장이 이유식으로 뒤덮이는 대환장 이유식 파티가...
2,대교협 자기주도 학습역량개발 UCC 대상에 계명대 김재홍씨
2,한국대학교육협의회(대교협)가 1학기 자기주도적 학습역량 개발 우수사례 UCC 공모전 수상작 18편을 유튜브 채널 '대학어디가TV'(youtu.be/5LBMNzILoOY)를 통해 공개했다고 20일 밝혔다. 이번 공모전은 신종 코로나바이러스...
2,숭실대 학종 지원자 위해 '자기소개서·면접 준비 워크북' 보급
2,김기백 숭실대 입학사정센터장은  학생부종합전형을 준비하는 학생들이 사교육 기관에 의지하지 않고 자기주도적으로 자기소개서를 작성하고 면접 준비 또한 스스로 준비할 수 있도록 돕는 실질적인 자료가 될 것 이라고...
2,[슈퍼맨이 돌아왔다] 이천수네 쌍둥이... 태강X주율 남매의 자기 주도 이유식
2,쌍둥이들은 새로운 집에서 자기 주도 이유식에 처음 도전했다. 앙증맞은 손으로 숟가락을 쥔 아이들은 온 신경을 집중해 이유식을 먹었다고. 그러나 곧 주변 현장이 이유식으로 뒤덮이는 대환장 이유식 파티가 펼쳐졌다....
2,'공부가 머니' 홍성흔 딸 화리 안현모X금나나도 인정한 '자기주도 학습 끝판왕'
2,'공부가 머니?' 4개 국어에 능통한 자기 주도 학습의 끝판왕이 등장한다. 4일 오후 방송될 MBC '공부가 머니?'에서는 베어스의 영원한 캡틴 홍성흔 가족이 출연 '하버드'를 목표로 하는 딸 화리의 공부 방법이 소개된다. 올해...
2,[CMB집중토론] 충청권 혁신성장 지역주도 성장으로 실현하는 국가균형발전
2,그래서 근본적으로 혁신성장은 새로운 산업 주체로서 청년 청년이 주도하는 벤처창업 국가로 가야지 진짜... 결국 자기가 혼자 창업해서 혼자 자신의 생존을 먹고 사는 문제를 해결하는 방식의 그런 사회가 온다는 겁니다....
2,청와대  낙태죄 유지 청와대가 주도? 사실과 다르다 
2,청와대 관계자  정부는 생명과 여성의 자기결정권의 실질적 조화 위해 최선  ▲  모두를위한 낙태죄 폐지... 건강권 자기결정권 사회적 권리 제반을 제약하는 기만적인 법안'이라며 규탄 시위를 벌였다. ⓒ 권우성...
2,진주시 공무원 세습채용 의혹 검찰 고발…행정사무조사 주도 의원 반발
2,이를 주도한 의원이 크게 반발하고 있다. 이현욱 진주시의원이 8일 오후 1시30분 진주시청 브리핑룸에서... 마치 자기 당에서 진주시민들을 대변하는 것처럼 기자회견을 하고 진주시 행정을 흠집 내는데 혈안이 되어...
2,'화상수업으로 자기주도 학습습관 만든다' 웅진스마트올 투게더 출시
2,웅진씽크빅은 체계적 화상관리로 자기주도적 학습 습관을 형성해주는 ‘웅진스마트올투게더’ 서비스를 출시한다고 4일 밝혔다. 스마트올투게더는 정기적이고 체계적인 화상관리를 통해 환경에 상관없이 자기주도적...
2,대교 눈높이 자기주도 학습을 위한 AI프로그램 2종 출시
2,대교의 학습브랜드 눈높이는 자기주도 학습 향상을 위한 AI(인공지능) 프로그램 '써밋 스피킹'과 '써밋 스코어국어'를 출시한다고 10일 밝혔다. 태블릿PC에 적용된 AI알고리즘을 활용해 학습자의 수준을 파악하고...
2,모두가 행복한 근화여고 자기 주도형 열린 토론회 눈길
2,모두가 행복한 근화여고 우리는 무엇을 할 수 있을까?'라는 주제로 자기 주도형 열린 토론회를 개최하였다. 본 활동은 경상북도 교육청 청소년 사회참여 지원사업 대상으로 선정된 콤무니카레 발표토론반이 주관하였다....
2,자기주도학습 습관 형성 공부 흥미 자극하는 초등인강으로 ‘가능’
2,몇 년 전부터 학부모들 사이에서 꾸준하게 관심 있는 자기주도학습. 이 자기주도학습 습관 형성의 바탕은 바로 ‘흥미’라고 할 수 있다. 공부를 스스로 하고 또 잘하게 만들려면 공부에 대한 흥미를 키워 주는 것이...
2,전북교육청 전국연합학력평가 자기주도 학습 자료로 활용
2,전북도교육청은 당초 24일 실시할 예정이던 고 1∼3학년 3월 전국연합 학력평가를 각 학교에서 자기주도 학습 자료로 활용하도록 안내했다고 23일 밝혔다. 교육부가 온라인 개학 기간 중 학생의 등교 불가 방침을 내린...
2,이화여대 자기주도적 체험형 학기제에 팀 제도 신설… 2학기부터 시행
2,이화여대 제공 이화여자대학교는 “학생들이 자기주도적으로 자신의 꿈에 맞는 활동을 설계 수행할 수 있도록 지원하는 ‘도전학기제’에 팀 제도를 신설하여 2학기부터 본격 시행한다”고 11일 밝혔다. 이화여대...
2,의정부 '자기주도학습 스펀지캠프' 비대면 운영
2,재단법인 경기 의정부시평생학습원(원장 송원찬)은 신종 코로나바이러스 감염증(코로나19) 확산 예방 차원에서 예비초등학생을 대상으로 기획된 '의정부 자기주도학습 스펀지캠프'를 비대면으로 전환하여 운영한다....
2,비대면 학습시대 공부 습관 길러주는 자기주도학습법?
2,‘코로나 시대 공부 습관 잡아주는 자기 주도 학습법’을 주제로 강의 댓글을 통한 실시간 질문에 적극적으로 답변하며 학부모들의 궁금증을 해결한다. 관심 있는 학부모는 14일 오전 11시까지 강서평생학습관...
2,[어게인TV] '공부가 머니' 자기 주도 학습→의대 입시 조언까지... 전문가 '꿀팁' 대방출
2,8일 오후 mbc에서 방송된 '공부가 머니'에는 자기 주도 학습부터 의대 입시 조언까지 다양한 분야에서의 '꿀팁'이 전파를 탔다. 전문가들은 정리의 중요성을 언급했다. 전문가들은  계획을 잘 세우고 실천하는 학생들이...
2,온라인수업 효과 있으려면… 학생 자발성·주도성 높아야 
2,연구진은  온라인수업 수강 목적과 방법에 '학생의 자발성'이 높고 학생이 '학습에 대한 주도성'과 자기조절능력을 갖춘 경우 온라인수업 만족도가 높다 고 설명했다. 수강생의 질문에 답해주고 학습 결과에...
2,계룡시 '자기주도적 청소년 자원봉사활동' 추진
2,계룡시는 9월 1일 부터 매주 토·일요일 관내 청소년들을 대상으로 '자기주도적 봉사활동'을 시행한다고 8일 밝혔다. 계룡시청 전경 시 자원봉사센터(센터장 김창성) 주관으로 실시되는 자기주도적 봉사활동은 정해진...
2,‘유퀴즈온더블럭’ EXO 백현→세븐틴 승관 등 K-자기님 총 출동
2,연출을 맡은 김민석 PD는 “61회에서는 한류를 주도하는 여러 분야의 자기님들과 함께 한다. K-pop K-방역 K-아몬드 K-만두 등 장르는 다르지만 한국의 위상 강화를 위해 최선을 다하는 이들의 열정과 의지 그리고...
2,[시각적사고와 비주얼씽킹] ㉗온라인 수업에도 학생 주도적 참여 유도해볼까?
2,' 4차 산업혁명과 온라인 수업 2020년 4월 코로나19로 갑자기 온라인 수업을 시작하게 되었다. 허둥지둥 수업... '학생들이 온라인 수업에 주도적으로 참여하게 할 수 없을까?' '비주얼씽킹을 온라인에서 할 수 있는 수업...
2,국민대 라이브 자기주도 학습멘토링 진행
2,국민대학교가 비대면 교육혁신 나눔 모델인 라이브 자기주도 학습멘토링 활동을 서울동행과 함께 시행한다고 21일 밝혔다. 서울동행은 대학(원)생들이 자신의 재능과 경험을 필요로 하는 초·중·고 동생들에게 나누는...
2,하늘교육에듀올 자기주도학습능력 형성 특별지도 진행
2,이에 하늘교육에듀올이 학생들이 자기주도학습능력을 갖출 수 있도록 더욱 집중지도할 계획이다. 이는 학습지와 병행하여 학생 스스로가 학습 패턴을 높이는데 주력하고 정해진 학습 일과대로 실천하는 것을 체크하는 데...
2, 자기주도학습법 배우니 혼자하는 공부도 즐거워요 
2,방과후학교-대전문지중학교 사교육 절감 목표 자기주도학습 강조 맞춤형 학습 코칭·스터디플래너 제공 구조화 학습법 특강 등 공부법 지도 이색 방과후프로그램으로 적성 발굴도 [충청투데이 ] 대전문지중학교는...
